MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,0,2036.470093|15.000000|6.000000|1.000000|0.000000,0.0763692855834961,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,159585927168.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,1,2036.470093|15.000000|6.000000|1.000000|0.000000,0.07009434700012207,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,74271244288.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,2,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06944084167480469,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,8546897408.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,3,2036.470093|15.000000|6.000000|1.000000|0.000000,0.0672147274017334,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,26660857856.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,4,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06826996803283691,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,60728410112.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,5,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06857728958129883,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,31847696384.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,6,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06832361221313477,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,49924079616.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,7,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06827569007873535,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,64933859328.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,8,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06964325904846191,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,53572022272.000000,N/A,3,5
MOGP_GENERATIONAL,cba959c4-1410-11f1-9378-303ea725c124,Toxicity,74,9,2036.470093|15.000000|6.000000|1.000000|0.000000,0.06774044036865234,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,1551306.500000,N/A,3,5
