MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,0,10.152162|3.000000,0.7953329086303711,3.0,9.976937|3.000000,9.976937|3.000000,3,242826543104.000000,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,11,10.145401|3.000000,3.8404839038848877,3.0,9.852112|3.000000,7.946053|5.000000,5,0.190133,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,12,10.145401|3.000000,4.342106103897095,3.0,9.852112|3.000000,7.946053|5.000000,5,0.167493,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,13,10.145401|3.000000,4.294908761978149,3.0,9.852112|3.000000,6.881801|5.000000,5,0.175779,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,14,10.145401|3.000000,4.498390197753906,3.0,9.852112|3.000000,6.881801|5.000000,5,0.199674,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,15,10.145401|3.000000,4.444209814071655,3.0,9.852112|3.000000,6.881801|5.000000,5,0.199669,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,16,10.145401|3.000000,4.449249744415283,3.0,9.852112|3.000000,6.881801|5.000000,5,0.247961,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,17,10.145401|3.000000,4.255334854125977,3.0,9.852112|3.000000,6.881801|5.000000,5,0.247949,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,18,10.145401|3.000000,4.2363440990448,3.0,9.852112|3.000000,6.881801|5.000000,5,0.247934,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,19,10.145401|3.000000,4.010869026184082,3.0,9.852112|3.000000,6.881801|5.000000,5,0.288042,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,20,10.145401|3.000000,4.140029191970825,3.0,9.852112|3.000000,6.881801|5.000000,5,0.287993,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,21,10.145401|3.000000,3.8071959018707275,3.0,9.852112|3.000000,6.881801|5.000000,5,0.287932,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,22,10.145401|3.000000,3.722187042236328,3.0,9.852112|3.000000,6.881801|5.000000,5,0.382905,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,23,10.145401|3.000000,3.902233123779297,3.0,9.852112|3.000000,6.881801|5.000000,5,0.433969,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,24,10.145401|3.000000,4.4479079246521,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,25,10.145401|3.000000,5.399181127548218,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,26,10.145401|3.000000,5.023142099380493,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,27,10.145401|3.000000,5.116837978363037,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,28,10.145401|3.000000,5.259526014328003,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,29,10.145401|3.000000,5.44011116027832,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,30,10.145401|3.000000,5.163407802581787,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,31,10.145401|3.000000,5.268248081207275,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,32,10.145401|3.000000,5.513351202011108,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,33,10.145401|3.000000,5.189169883728027,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,34,10.145401|3.000000,5.196949005126953,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,35,10.145401|3.000000,5.229195833206177,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,36,10.145401|3.000000,5.130750894546509,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,37,10.145401|3.000000,5.355294942855835,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,38,10.145401|3.000000,5.226373195648193,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,39,10.145401|3.000000,5.441074848175049,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,40,10.145401|3.000000,5.333421945571899,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,41,10.145401|3.000000,5.422071933746338,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,42,10.145401|3.000000,5.214540004730225,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,43,10.145401|3.000000,5.21786093711853,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,44,10.145401|3.000000,5.146998882293701,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,45,10.145401|3.000000,5.165479898452759,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,46,10.145401|3.000000,5.364798307418823,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,47,10.145401|3.000000,5.502918243408203,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,48,10.145401|3.000000,5.153080701828003,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,49,10.145401|3.000000,5.092732906341553,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,50,10.145401|3.000000,5.434903144836426,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,51,10.145401|3.000000,5.293436288833618,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,52,10.145401|3.000000,5.189042806625366,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,53,10.145401|3.000000,5.371273994445801,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,54,10.145401|3.000000,5.343987941741943,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,55,10.145401|3.000000,5.452085018157959,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,56,10.145401|3.000000,5.261188983917236,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,57,10.145401|3.000000,5.239630222320557,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,58,10.145401|3.000000,5.242971181869507,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,59,10.145401|3.000000,5.35211181640625,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,60,10.145401|3.000000,5.197788953781128,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,61,10.145401|3.000000,5.322301864624023,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,62,10.145401|3.000000,5.331500053405762,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,63,10.145401|3.000000,5.322427034378052,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,64,10.145401|3.000000,5.518658876419067,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,65,10.145401|3.000000,5.202572822570801,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,66,10.145401|3.000000,5.409174919128418,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,67,10.145401|3.000000,5.353653907775879,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,68,10.145401|3.000000,5.246372222900391,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,69,10.145401|3.000000,5.486984968185425,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,70,10.145401|3.000000,5.3597681522369385,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,71,10.145401|3.000000,5.363169193267822,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,72,10.145401|3.000000,5.260635137557983,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,73,10.145401|3.000000,5.338973760604858,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,74,10.145401|3.000000,5.1928770542144775,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,75,10.145401|3.000000,5.437403917312622,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,76,10.145401|3.000000,5.362782001495361,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,77,10.145401|3.000000,5.174745082855225,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,78,10.145401|3.000000,5.40762186050415,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,79,10.145401|3.000000,5.628430128097534,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,80,10.145401|3.000000,5.58493709564209,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,81,10.145401|3.000000,5.41435694694519,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,82,10.145401|3.000000,5.532699108123779,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,83,10.145401|3.000000,5.47175669670105,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,84,10.145401|3.000000,5.368381977081299,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,85,10.145401|3.000000,5.455281019210815,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,86,10.145401|3.000000,5.313875198364258,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,87,10.145401|3.000000,5.415528059005737,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,88,10.145401|3.000000,5.389430046081543,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,89,10.145401|3.000000,5.43987774848938,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,90,10.145401|3.000000,5.459738731384277,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,91,10.145401|3.000000,5.299598932266235,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,92,10.145401|3.000000,5.425318717956543,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,93,10.145401|3.000000,5.684324741363525,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,94,10.145401|3.000000,5.48158073425293,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,95,10.145401|3.000000,5.345442056655884,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,96,10.145401|3.000000,5.391160011291504,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,97,10.145401|3.000000,5.170032978057861,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,98,10.145401|3.000000,5.424505710601807,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,99,10.145401|3.000000,5.3448708057403564,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,100,10.145401|3.000000,5.371006965637207,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,101,10.145401|3.000000,5.340086936950684,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,102,10.145401|3.000000,5.4094648361206055,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,103,10.145401|3.000000,5.304502010345459,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,104,10.145401|3.000000,5.277109146118164,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,105,10.145401|3.000000,5.365710020065308,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,106,10.145401|3.000000,5.277662992477417,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,107,10.145401|3.000000,5.4781270027160645,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,108,10.145401|3.000000,5.48293399810791,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,109,10.145401|3.000000,5.251032114028931,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,110,10.145401|3.000000,5.2370030879974365,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,111,10.145401|3.000000,5.421390056610107,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,112,10.145401|3.000000,5.623355150222778,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,113,10.145401|3.000000,5.692742824554443,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,114,10.145401|3.000000,5.277951955795288,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,115,10.145401|3.000000,5.318030118942261,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,116,10.145401|3.000000,5.321966648101807,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,117,10.145401|3.000000,5.506134033203125,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,118,10.145401|3.000000,5.460462808609009,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,119,10.145401|3.000000,5.671545028686523,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,120,10.145401|3.000000,5.351423978805542,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,121,10.145401|3.000000,5.470898389816284,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,122,10.145401|3.000000,5.280361890792847,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,123,10.145401|3.000000,5.5970141887664795,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,124,10.145401|3.000000,5.20674991607666,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,125,10.145401|3.000000,5.350481986999512,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,126,10.145401|3.000000,5.302470922470093,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,127,10.145401|3.000000,5.34095311164856,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,128,10.145401|3.000000,5.296512126922607,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,129,10.145401|3.000000,5.374125003814697,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,130,10.145401|3.000000,5.407883882522583,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,131,10.145401|3.000000,5.351897954940796,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,132,10.145401|3.000000,5.6199281215667725,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
MOGP_NSGAII,0e03d0b4-e965-11f0-b3d7-6e001b3eef54,Boston,74,133,10.145401|3.000000,5.209956169128418,3.0,9.852112|3.000000,6.881801|5.000000,5,0.208474,N/A,5
