MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,0,9.357310|3.000000,0.9973747730255127,3.0,9.904694|3.000000,N/A,N/A,0,244207353856.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,1,4.484513|3.000000,0.019877910614013672,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,146965118976.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,2,4.484513|3.000000,0.025528907775878906,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,104289263616.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,3,4.484513|3.000000,0.023049116134643555,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,65917632512.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,4,4.484513|3.000000,0.017533063888549805,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,65126232064.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,5,4.484513|3.000000,0.02278614044189453,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,86277177344.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,6,4.484513|3.000000,0.017789840698242188,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,107203608576.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,7,4.484513|3.000000,0.021970033645629883,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,105806716928.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,8,4.484513|3.000000,0.015904903411865234,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,126974312448.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,9,4.484513|3.000000,0.01717400550842285,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,75710111744.000000,9.357310|3.000000,5
MOGP_GENERATIONAL,0cb18fec-ec9b-11f0-bc14-6e001b3eef54,Cooling,74,10,4.484513|3.000000,0.015697956085205078,3.0,4.688949|3.000000,4.484513|3.000000,4.688949|3.000000,3,70533275648.000000,9.357310|3.000000,5
