MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,0,2756.631348|3.000000|0.000000,8.294947385787964,3.0,2245.274658|3.000000|0.000000,N/A,N/A,0,159291260928.000000,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,1,2755.988770|3.000000|0.000000,29.21619701385498,3.0,2244.653809|3.000000|0.000000,2300.398682|13.000000|4.000000,1826.781494|13.000000|4.000000,13,2014928.000000,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,2,2616.577637|3.000000|0.000000,28.216792345046997,3.0,2111.826660|3.000000|0.000000,2122.281250|13.000000|5.000000,1764.167480|13.000000|5.000000,13,2014928.250000,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,3,2608.927246|3.000000|0.000000,33.990046977996826,3.0,2104.669678|3.000000|0.000000,2122.281250|13.000000|5.000000,1764.167480|13.000000|5.000000,13,2014930.625000,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,4,2608.927246|3.000000|0.000000,34.50440573692322,3.0,2104.669678|3.000000|0.000000,2122.281250|13.000000|5.000000,1764.167480|13.000000|5.000000,13,140.509888,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,5,2362.591309|3.000000|0.000000,37.21833920478821,3.0,1887.186279|3.000000|0.000000,2121.990967|11.000000|3.000000,1763.988647|11.000000|3.000000,11,175.718674,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,6,2362.591309|3.000000|0.000000,36.931570291519165,3.0,1887.186279|3.000000|0.000000,2096.626953|19.000000|5.000000,1921.676636|19.000000|5.000000,19,201.515869,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,7,2168.749756|3.000000|0.000000,34.089701890945435,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,214.398499,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,8,2168.749756|3.000000|0.000000,34.86909341812134,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,230.897659,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,9,2168.749756|3.000000|0.000000,36.2015495300293,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,238.202271,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,10,2168.749756|3.000000|0.000000,37.25973296165466,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,232.334152,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,11,2168.749756|3.000000|0.000000,36.233041286468506,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,210.747742,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,12,2168.749756|3.000000|0.000000,35.218971729278564,3.0,1763.649414|3.000000|0.000000,2071.819336|15.000000|4.000000,1914.086060|15.000000|4.000000,15,119.730911,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,13,2168.749756|3.000000|0.000000,37.367066383361816,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,104.300468,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,14,2168.749756|3.000000|0.000000,38.23307752609253,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,108.274353,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,15,2168.749756|3.000000|0.000000,37.5172233581543,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,104.312347,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,16,2168.749756|3.000000|0.000000,36.494373083114624,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,95.781158,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,17,2168.749756|3.000000|0.000000,40.48208427429199,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,88.905045,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,18,2168.749756|3.000000|0.000000,40.861740589141846,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,90.643105,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,19,2168.749756|3.000000|0.000000,40.226394176483154,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,100.205368,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,20,2168.749756|3.000000|0.000000,37.96113681793213,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,108.470039,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,21,2168.749756|3.000000|0.000000,36.19879722595215,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,103.290756,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,22,2168.749756|3.000000|0.000000,38.09930944442749,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,91.054489,N/A,5
MOGP_NSGAII,09d1e467-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,23,2168.749756|3.000000|0.000000,34.66618371009827,3.0,1763.649414|3.000000|0.000000,2069.747070|13.000000|4.000000,1897.451660|13.000000|4.000000,13,95.060036,N/A,5
