MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,0,2659.918457|3.000000|0.000000|0.000000|0.000000,2.101341962814331,3.0,2498.779541|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,160302891008.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,1,2647.403809|3.000000|0.000000|0.000000|0.000000,0.1020810604095459,3.0,2485.817871|3.000000|0.000000|0.000000|0.000000,2247.924561|5.000000|1.000000|0.000000|0.000000,2144.075439|5.000000|1.000000|0.000000|0.000000,5,70842744832.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,2,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08577108383178711,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2251.886719|3.000000|1.000000|0.000000|0.000000,2586.343750|3.000000|1.000000|0.000000|0.000000,3,9967290368.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,3,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08396005630493164,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2249.216797|3.000000|1.000000|0.000000|0.000000,2245.510986|3.000000|1.000000|0.000000|0.000000,3,86430105600.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,4,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08762311935424805,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2191.972900|3.000000|1.000000|0.000000|0.000000,2345.881592|3.000000|1.000000|0.000000|0.000000,3,10896.001953,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,5,2619.586182|3.000000|0.000000|0.000000|0.000000,0.1704409122467041,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2191.972900|3.000000|1.000000|0.000000|0.000000,2345.881592|3.000000|1.000000|0.000000|0.000000,3,10255.938477,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,6,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08630824089050293,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2202.128174|5.000000|1.000000|0.000000|0.000000,2308.351807|5.000000|1.000000|0.000000|0.000000,5,48758923264.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,7,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08353185653686523,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2071.770020|7.000000|0.000000|0.000000|0.000000,1898.491089|7.000000|0.000000|0.000000|0.000000,7,80431702016.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,8,2619.586182|3.000000|0.000000|0.000000|0.000000,0.10442304611206055,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2353.280273|5.000000|0.000000|0.000000|0.000000,2180.942871|5.000000|0.000000|0.000000|0.000000,5,49937326080.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,9,2619.586182|3.000000|0.000000|0.000000|0.000000,0.09876108169555664,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2308.151855|7.000000|2.000000|0.000000|0.000000,2584.101562|7.000000|2.000000|0.000000|0.000000,7,6774748672.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5ddef610-ec83-11f0-bf14-6e001b3eef54,Toxicity,74,10,2619.586182|3.000000|0.000000|0.000000|0.000000,0.08755373954772949,3.0,2456.999268|3.000000|0.000000|0.000000|0.000000,2339.260742|7.000000|2.000000|0.000000|0.000000,2335.403076|7.000000|2.000000|0.000000|0.000000,7,56601477120.000000,2176.007812|3.000000|0.000000|0.000000|0.000000,5
