MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,0,2756.631348|3.000000|0.000000|0.000000|0.000000,1.7802560329437256,3.0,2245.274658|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159291277312.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,1,2743.824707|3.000000|0.000000|0.000000|0.000000,0.08201289176940918,3.0,2232.910645|3.000000|0.000000|0.000000|0.000000,2340.095459|5.000000|1.000000|0.000000|0.000000,1904.263184|5.000000|1.000000|0.000000|0.000000,5,62955003904.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,2,2720.990967|3.000000|0.000000|0.000000|0.000000,0.08403682708740234,3.0,2210.936768|3.000000|0.000000|0.000000|0.000000,2418.550293|3.000000|2.000000|0.000000|0.000000,1907.350708|3.000000|2.000000|0.000000|0.000000,3,38002151424.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,3,2720.990967|3.000000|0.000000|0.000000|0.000000,0.08268404006958008,3.0,2210.936768|3.000000|0.000000|0.000000|0.000000,2389.324707|3.000000|1.000000|0.000000|0.000000,1884.225464|3.000000|1.000000|0.000000|0.000000,3,180426416.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,4,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08736014366149902,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2399.541016|3.000000|1.000000|0.000000|0.000000,1993.436035|3.000000|1.000000|0.000000|0.000000,3,304678656.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,5,2715.327148|3.000000|0.000000|0.000000|0.000000,0.10008716583251953,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2391.993652|7.000000|1.000000|0.000000|0.000000,1907.908447|7.000000|1.000000|0.000000|0.000000,7,3911403776.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,6,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08377885818481445,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2425.237793|3.000000|1.000000|0.000000|0.000000,1928.324707|3.000000|1.000000|0.000000|0.000000,3,52434456576.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,7,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08045220375061035,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2641.237793|7.000000|2.000000|0.000000|0.000000,2123.282715|7.000000|2.000000|0.000000|0.000000,7,33933199360.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,8,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08053398132324219,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2565.000244|7.000000|2.000000|2.000000|0.000000,2239.939941|7.000000|2.000000|2.000000|0.000000,7,49783902208.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,9,2715.327148|3.000000|0.000000|0.000000|0.000000,0.0897679328918457,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2290.318848|7.000000|2.000000|0.000000|0.000000,1808.190796|7.000000|2.000000|0.000000|0.000000,7,14088266752.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,10,2715.327148|3.000000|0.000000|0.000000|0.000000,0.07350015640258789,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2512.687012|7.000000|1.000000|0.000000|0.000000,2456.858154|7.000000|1.000000|0.000000|0.000000,7,64316805120.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,11,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08125901222229004,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2470.953369|7.000000|2.000000|0.000000|0.000000,1968.611694|7.000000|2.000000|0.000000|0.000000,7,75639832576.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,12,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08669900894165039,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2476.797363|7.000000|1.000000|0.000000|0.000000,2013.354980|7.000000|1.000000|0.000000|0.000000,7,70818840576.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,13,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08326101303100586,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2506.378662|7.000000|0.000000|0.000000|0.000000,2464.900879|7.000000|0.000000|0.000000|0.000000,7,38901202944.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,14,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08280014991760254,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2527.474121|7.000000|2.000000|0.000000|0.000000,2025.467041|7.000000|2.000000|0.000000|0.000000,7,105523912.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,15,2715.327148|3.000000|0.000000|0.000000|0.000000,0.09026098251342773,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2291.724854|7.000000|2.000000|0.000000|0.000000,2036.881592|7.000000|2.000000|0.000000|0.000000,7,73432227840.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,16,2715.327148|3.000000|0.000000|0.000000|0.000000,0.12930727005004883,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2509.366699|7.000000|2.000000|0.000000|0.000000,2035.173584|7.000000|2.000000|0.000000|0.000000,7,50371846144.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,17,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08606290817260742,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2382.206787|7.000000|2.000000|0.000000|0.000000,1888.157349|7.000000|2.000000|0.000000|0.000000,7,2348182528.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,18,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08294510841369629,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2415.934082|7.000000|1.000000|0.000000|0.000000,2109.594238|7.000000|1.000000|0.000000|0.000000,7,33189365760.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,19,2715.327148|3.000000|0.000000|0.000000|0.000000,0.0815739631652832,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2483.207031|7.000000|2.000000|0.000000|0.000000,1985.908936|7.000000|2.000000|0.000000|0.000000,7,56736452608.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,20,2715.327148|3.000000|0.000000|0.000000|0.000000,0.09590506553649902,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2093.013428|7.000000|1.000000|0.000000|0.000000,1824.007690|7.000000|1.000000|0.000000|0.000000,7,35652268032.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,21,2715.327148|3.000000|0.000000|0.000000|0.000000,0.09449911117553711,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2498.902588|7.000000|2.000000|0.000000|0.000000,2026.758911|7.000000|2.000000|0.000000|0.000000,7,12372903936.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,22,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08345913887023926,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2096.564209|7.000000|1.000000|0.000000|0.000000,1812.023438|7.000000|1.000000|0.000000|0.000000,7,98438569984.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,23,2715.327148|3.000000|0.000000|0.000000|0.000000,0.08284997940063477,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2529.589600|7.000000|1.000000|0.000000|0.000000,2024.445312|7.000000|1.000000|0.000000|0.000000,7,60208996352.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,48eef76a-ec50-11f0-9443-6e001b3eef54,Toxicity,74,24,2715.327148|3.000000|0.000000|0.000000|0.000000,0.09033584594726562,3.0,2205.500977|3.000000|0.000000|0.000000|0.000000,2477.406738|7.000000|2.000000|0.000000|0.000000,1977.861938|7.000000|2.000000|0.000000|0.000000,7,67566854144.000000,2300.621826|3.000000|0.000000|0.000000|0.000000,5
