MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,0,10.168055|3.000000,0.03022456169128418,3.0,9.939172|3.000000,10.168055|3.000000,9.939172|3.000000,3,243284361216.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,1,10.168055|3.000000,0.02217841148376465,3.0,9.939172|3.000000,10.168055|3.000000,9.939172|3.000000,3,74366369792.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,2,8.088946|3.000000,0.021258115768432617,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,73433399296.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,3,8.088946|3.000000,0.021305084228515625,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,72793956352.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,4,8.088946|3.000000,0.020549297332763672,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,71749476352.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,5,8.088946|3.000000,0.019716978073120117,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,81673699328.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,6,8.088946|3.000000,0.019830703735351562,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,68766900224.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,7,8.088946|3.000000,0.01860976219177246,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,78084571136.000000,N/A,2,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,8,8.088946|3.000000,0.019094228744506836,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,93620404224.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,9,8.088946|3.000000,0.018923521041870117,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,84294549504.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,10,8.088946|3.000000,0.05619359016418457,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,55376359424.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,11,8.088946|3.000000,0.018865108489990234,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,85294596096.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,12,8.088946|3.000000,0.01913285255432129,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,98368118784.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,13,8.088946|3.000000,0.019683122634887695,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,64073400320.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,14,8.088946|3.000000,0.01909637451171875,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,81337622528.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,15,8.088946|3.000000,0.01880812644958496,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,53626392576.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,16,8.088946|3.000000,0.019146203994750977,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,76602163200.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,17,8.088946|3.000000,0.019551992416381836,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,112164503552.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,18,8.088946|3.000000,0.019251108169555664,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,72661532672.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,19,8.088946|3.000000,0.01850605010986328,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,49516531712.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,20,8.088946|3.000000,0.018934011459350586,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,49352568832.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,21,8.088946|3.000000,0.01925802230834961,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,78410940416.000000,N/A,1,5
MOGP_GENERATIONAL,c20707c0-147b-11f1-9378-303ea725c124,Boston,74,22,8.088946|3.000000,0.01905035972595215,3.0,7.619530|3.000000,8.088946|3.000000,7.619530|3.000000,3,90096091136.000000,N/A,1,5
