MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,0,19.346584|3.000000|0.000000|0.000000|0.000000,1.6131281852722168,3.0,20.800043|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242793021440.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,1,10.234150|3.000000|0.000000|0.000000|0.000000,0.07825589179992676,3.0,11.790035|3.000000|0.000000|0.000000|0.000000,9.431993|3.000000|1.000000|0.000000|0.000000,11.383835|3.000000|1.000000|0.000000|0.000000,3,77718659072.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,2,9.074673|3.000000|0.000000|0.000000|0.000000,0.07264304161071777,3.0,10.516450|3.000000|0.000000|0.000000|0.000000,9.074673|3.000000|0.000000|0.000000|0.000000,10.516450|3.000000|0.000000|0.000000|0.000000,3,86211158016.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,3,8.972115|3.000000|0.000000|0.000000|0.000000,0.0763247013092041,3.0,10.035775|3.000000|0.000000|0.000000|0.000000,8.972115|3.000000|0.000000|0.000000|0.000000,10.035775|3.000000|0.000000|0.000000|0.000000,3,50907488256.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,4,8.972115|3.000000|0.000000|0.000000|0.000000,0.0679628849029541,3.0,10.035775|3.000000|0.000000|0.000000|0.000000,7.545539|3.000000|1.000000|0.000000|0.000000,8.822909|3.000000|1.000000|0.000000|0.000000,3,73757188096.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,5,8.881834|3.000000|0.000000|0.000000|0.000000,0.0678718090057373,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,8.881834|3.000000|0.000000|0.000000|0.000000,10.253097|3.000000|0.000000|0.000000|0.000000,3,85911158784.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,6,8.881834|3.000000|0.000000|0.000000|0.000000,0.06769299507141113,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,6.839796|5.000000|2.000000|0.000000|0.000000,8.402891|5.000000|2.000000|0.000000|0.000000,5,49853427712.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,7,8.881834|3.000000|0.000000|0.000000|0.000000,0.06632709503173828,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,8.881834|3.000000|0.000000|0.000000|0.000000,10.253097|3.000000|0.000000|0.000000|0.000000,3,28067278848.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,8,8.881834|3.000000|0.000000|0.000000|0.000000,0.07463502883911133,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,8.881834|3.000000|0.000000|0.000000|0.000000,10.253097|3.000000|0.000000|0.000000|0.000000,3,86497837056.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,9,8.881834|3.000000|0.000000|0.000000|0.000000,0.07013678550720215,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,8.881834|3.000000|0.000000|0.000000|0.000000,10.253097|3.000000|0.000000|0.000000|0.000000,3,71599988736.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e0f04700-ec08-11f0-939b-6e001b3eef54,Boston,74,10,8.881834|3.000000|0.000000|0.000000|0.000000,0.06835293769836426,3.0,10.253097|3.000000|0.000000|0.000000|0.000000,8.881834|3.000000|0.000000|0.000000|0.000000,10.253097|3.000000|0.000000|0.000000|0.000000,3,85234540544.000000,9.693277|3.000000|0.000000|0.000000|0.000000,5
