MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,0,2506.813477|3.000000|0.000000,1.1266639232635498,3.0,2839.009766|3.000000|0.000000,N/A,N/A,0,161115340800.000000,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,1,2506.183838|3.000000|0.000000,4.227159023284912,3.0,2838.363281|3.000000|0.000000,2050.608398|13.000000|4.000000,2415.009521|13.000000|4.000000,13,19446212.000000,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,2,2486.163330|3.000000|0.000000,3.873520851135254,3.0,2817.782471|3.000000|0.000000,2034.196411|5.000000|2.000000,2277.434814|5.000000|2.000000,5,19446206.000000,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,3,2131.023438|3.000000|0.000000,3.8214759826660156,3.0,2439.344482|3.000000|0.000000,2034.196411|5.000000|2.000000,2277.434814|5.000000|2.000000,5,19446160.000000,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,4,2107.594482|3.000000|0.000000,3.779895067214966,3.0,2234.082275|3.000000|0.000000,2008.391479|17.000000|6.000000,2412.110107|17.000000|6.000000,17,161.921463,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,5,2107.594482|3.000000|0.000000,3.7236111164093018,3.0,2234.082275|3.000000|0.000000,2008.391479|15.000000|6.000000,2412.110107|15.000000|6.000000,15,183.539841,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,6,2107.594482|3.000000|0.000000,3.6421172618865967,3.0,2234.082275|3.000000|0.000000,1995.454346|13.000000|4.000000,2361.822510|13.000000|4.000000,13,179.961182,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,7,2035.350708|3.000000|0.000000,3.5861387252807617,3.0,2191.321533|3.000000|0.000000,1961.545166|15.000000|5.000000,2292.873779|15.000000|5.000000,15,194.212357,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,8,2035.350708|3.000000|0.000000,3.6707468032836914,3.0,2191.321533|3.000000|0.000000,1961.545166|15.000000|5.000000,2292.873779|15.000000|5.000000,15,200.713257,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,9,2035.350708|3.000000|0.000000,3.639137029647827,3.0,2191.321533|3.000000|0.000000,1961.381470|15.000000|5.000000,2292.546875|15.000000|5.000000,15,203.444061,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,10,2035.350708|3.000000|0.000000,3.7934021949768066,3.0,2191.321533|3.000000|0.000000,1961.381470|15.000000|5.000000,2292.546875|15.000000|5.000000,15,192.406967,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,11,2035.350708|3.000000|0.000000,3.7005341053009033,3.0,2191.321533|3.000000|0.000000,1914.913696|17.000000|4.000000,2268.623535|17.000000|4.000000,17,190.903976,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,12,1970.038086|3.000000|0.000000,3.823435068130493,3.0,2235.746338|3.000000|0.000000,1914.913696|17.000000|4.000000,2268.623535|17.000000|4.000000,17,163.110657,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,13,1970.038086|3.000000|0.000000,3.705005168914795,3.0,2235.746338|3.000000|0.000000,1914.913696|17.000000|4.000000,2268.623535|17.000000|4.000000,17,148.272919,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,14,1970.038086|3.000000|0.000000,3.832716941833496,3.0,2235.746338|3.000000|0.000000,1914.913696|17.000000|4.000000,2268.623535|17.000000|4.000000,17,80.848251,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,15,1970.038086|3.000000|0.000000,3.7822017669677734,3.0,2235.746338|3.000000|0.000000,1914.913696|17.000000|4.000000,2268.623535|17.000000|4.000000,17,73.229340,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,16,1970.038086|3.000000|0.000000,3.8996589183807373,3.0,2235.746338|3.000000|0.000000,1908.552490|21.000000|3.000000,2268.882568|21.000000|3.000000,21,72.439957,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,17,1970.038086|3.000000|0.000000,4.036673069000244,3.0,2235.746338|3.000000|0.000000,1907.553589|11.000000|2.000000,2192.045654|11.000000|2.000000,11,73.177025,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,18,1970.038086|3.000000|0.000000,3.9983599185943604,3.0,2235.746338|3.000000|0.000000,1907.553589|11.000000|2.000000,2192.045654|11.000000|2.000000,11,78.580879,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,19,1970.038086|3.000000|0.000000,3.9659011363983154,3.0,2235.746338|3.000000|0.000000,1907.553589|11.000000|2.000000,2192.045654|11.000000|2.000000,11,86.901787,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,20,1970.038086|3.000000|0.000000,3.869349956512451,3.0,2235.746338|3.000000|0.000000,1905.217163|9.000000|3.000000,2208.259277|9.000000|3.000000,9,89.983231,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,21,1970.038086|3.000000|0.000000,3.9716672897338867,3.0,2235.746338|3.000000|0.000000,1905.217163|9.000000|3.000000,2208.259277|9.000000|3.000000,9,96.705742,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,22,1970.038086|3.000000|0.000000,4.081676721572876,3.0,2235.746338|3.000000|0.000000,1905.217163|9.000000|3.000000,2208.259277|9.000000|3.000000,9,74.045959,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,23,1970.038086|3.000000|0.000000,4.250560998916626,3.0,2235.746338|3.000000|0.000000,1905.217163|9.000000|3.000000,2208.259277|9.000000|3.000000,9,67.711395,N/A,5
MOGP_NSGAII,b00997b8-ef19-11f0-af03-6e001b3eef54,Toxicity,74,24,1970.038086|3.000000|0.000000,4.516713857650757,3.0,2235.746338|3.000000|0.000000,1905.217163|9.000000|3.000000,2208.259277|9.000000|3.000000,9,59.330433,N/A,5
