MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,0,9.748077|3.000000|0.000000|0.000000|0.000000,1.4002060890197754,3.0,8.985961|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244533985280.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,1,9.748077|3.000000|0.000000|0.000000|0.000000,0.06752800941467285,3.0,8.985961|3.000000|0.000000|0.000000|0.000000,4.565099|3.000000|1.000000|0.000000|0.000000,4.504544|3.000000|1.000000|0.000000|0.000000,3,106702020608.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,2,9.715003|3.000000|0.000000|0.000000|0.000000,0.06801795959472656,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,5.965117|3.000000|1.000000|0.000000|0.000000,5.204923|3.000000|1.000000|0.000000|0.000000,3,91459534848.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,3,9.715003|3.000000|0.000000|0.000000|0.000000,0.14638495445251465,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,6.597789|5.000000|2.000000|0.000000|0.000000,6.099529|5.000000|2.000000|0.000000|0.000000,5,71784128512.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,4,9.715003|3.000000|0.000000|0.000000|0.000000,0.08845090866088867,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,4.565099|3.000000|1.000000|0.000000|0.000000,4.504544|3.000000|1.000000|0.000000|0.000000,3,95626493952.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,5,9.715003|3.000000|0.000000|0.000000|0.000000,0.06837296485900879,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,7.363269|5.000000|2.000000|0.000000|0.000000,7.733305|5.000000|2.000000|0.000000|0.000000,5,100338548736.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,6,9.715003|3.000000|0.000000|0.000000|0.000000,0.06368780136108398,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,7.999034|5.000000|2.000000|0.000000|0.000000,7.458387|5.000000|2.000000|0.000000|0.000000,5,97169211392.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,7,9.715003|3.000000|0.000000|0.000000|0.000000,0.057862043380737305,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,9.715003|3.000000|0.000000|0.000000|0.000000,9.036614|3.000000|0.000000|0.000000|0.000000,3,98775064576.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,8,9.715003|3.000000|0.000000|0.000000|0.000000,0.07042407989501953,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,5.965117|7.000000|1.000000|0.000000|0.000000,5.204923|7.000000|1.000000|0.000000|0.000000,7,74838786048.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,9,9.715003|3.000000|0.000000|0.000000|0.000000,0.06006503105163574,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,5.965117|7.000000|1.000000|0.000000|0.000000,5.204923|7.000000|1.000000|0.000000|0.000000,7,60345331712.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,10,9.715003|3.000000|0.000000|0.000000|0.000000,0.059762001037597656,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,5.965117|5.000000|1.000000|0.000000|0.000000,5.204923|5.000000|1.000000|0.000000|0.000000,5,109510672384.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,11,9.715003|3.000000|0.000000|0.000000|0.000000,0.061142921447753906,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,9.715003|3.000000|0.000000|0.000000|0.000000,9.036614|3.000000|0.000000|0.000000|0.000000,3,92262121472.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,12,9.715003|3.000000|0.000000|0.000000|0.000000,0.056678056716918945,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,7.651408|7.000000|2.000000|0.000000|0.000000,7.908288|7.000000|2.000000|0.000000|0.000000,7,86277185536.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,13,9.715003|3.000000|0.000000|0.000000|0.000000,0.07267403602600098,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,6.970466|7.000000|1.000000|0.000000|0.000000,6.499048|7.000000|1.000000|0.000000|0.000000,7,66057981952.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,3eb50b26-ecb0-11f0-a54b-6e001b3eef54,Cooling,74,14,9.715003|3.000000|0.000000|0.000000|0.000000,0.07824301719665527,3.0,9.036614|3.000000|0.000000|0.000000|0.000000,9.715003|3.000000|0.000000|0.000000|0.000000,9.036614|3.000000|0.000000|0.000000|0.000000,3,57814077440.000000,9.748077|3.000000|0.000000|0.000000|0.000000,5
