MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,0,9.558846|3.000000|0.000000,1.2176392078399658,3.0,9.446724|3.000000|0.000000,N/A,N/A,0,244536262656.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,1,9.558846|3.000000|0.000000,0.03202104568481445,3.0,9.446724|3.000000|0.000000,4.507786|3.000000|1.000000,4.636782|3.000000|1.000000,3,122106355712.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,2,9.528811|3.000000|0.000000,0.030447006225585938,3.0,9.486295|3.000000|0.000000,4.507786|3.000000|1.000000,4.636782|3.000000|1.000000,3,87871660032.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,3,9.528811|3.000000|0.000000,0.030149221420288086,3.0,9.486295|3.000000|0.000000,4.507786|3.000000|1.000000,4.636782|3.000000|1.000000,3,120442994688.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,4,9.528811|3.000000|0.000000,0.026845932006835938,3.0,9.486295|3.000000|0.000000,4.507786|3.000000|1.000000,4.636782|3.000000|1.000000,3,37204914176.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,5,9.528811|3.000000|0.000000,0.02843785285949707,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,81317093376.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,6,9.528811|3.000000|0.000000,0.029807090759277344,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,98706087936.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,7,9.528811|3.000000|0.000000,0.029926776885986328,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,112842670080.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,8,9.528811|3.000000|0.000000,0.028880834579467773,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,66379993088.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,9,9.528811|3.000000|0.000000,0.03226590156555176,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,73829646336.000000,9.558846|3.000000|0.000000,5
MOGP_GENERATIONAL,0308fec0-ed8c-11f0-ad75-6e001b3eef54,Cooling,74,10,9.528811|3.000000|0.000000,0.021497726440429688,3.0,9.486295|3.000000|0.000000,9.528811|3.000000|0.000000,9.486295|3.000000|0.000000,3,86277177344.000000,9.558846|3.000000|0.000000,5
