MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,0,2300.621826|15.000000,3.153259754180908,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,159291260928.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,1,2300.621826|15.000000,0.09628963470458984,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,51894571008.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,2,2280.620850|3.000000,0.050482988357543945,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,52266827776.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,3,2280.620850|3.000000,0.10258007049560547,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,50707116032.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,4,2280.620850|3.000000,0.08031916618347168,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,23423813632.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,5,2272.659424|3.000000,0.09379100799560547,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,5889262080.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,6,2272.659424|3.000000,0.06207418441772461,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,51119611904.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,7,2272.659424|3.000000,0.06452107429504395,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,40056266752.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,8,2272.659424|3.000000,0.09871220588684082,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,83596496.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,9,2272.659424|3.000000,0.05148673057556152,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,55369666560.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,10,2272.659424|3.000000,0.06749749183654785,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,75235041280.000000,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,11,2272.659424|3.000000,0.0825510025024414,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,84802.617188,N/A,5
MOGP_GENERATIONAL,9ff9c93d-eaed-11f0-88ab-abba54e20bb3,Toxicity,74,12,2272.659424|3.000000,0.09928679466247559,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,38420897792.000000,N/A,5
