MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,0,10.194349|3.000000,0.823448896408081,3.0,9.876244|3.000000,N/A,N/A,0,242997575680.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,1,10.194349|3.000000,0.01774001121520996,3.0,9.876244|3.000000,10.194349|3.000000,9.876244|3.000000,3,93485031424.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,14,8.724792|3.000000,0.015114784240722656,3.0,7.713575|3.000000,8.611445|7.000000,8.795362|7.000000,7,86966067200.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,15,8.724792|3.000000,0.01748204231262207,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,65695297536.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,16,8.724792|3.000000,0.021605968475341797,3.0,7.713575|3.000000,8.223558|11.000000,7.485947|11.000000,11,19493.736328,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,17,8.724792|3.000000,0.017767906188964844,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,96727990272.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,18,8.724792|3.000000,0.018886089324951172,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,60558217216.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,19,8.724792|3.000000,0.01442408561706543,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,44709556224.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,20,8.724792|3.000000,0.017102956771850586,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,81200734208.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,21,8.724792|3.000000,0.01693272590637207,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,79732965376.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,22,8.724792|3.000000,0.02021312713623047,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,43763961856.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,23,8.724792|3.000000,0.014271974563598633,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,85012398080.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,24,8.724792|3.000000,0.022961139678955078,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,62112329728.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,25,8.724792|3.000000,0.016386032104492188,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,108674654208.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,26,8.724792|3.000000,0.017464160919189453,3.0,7.713575|3.000000,8.709475|7.000000,8.063308|7.000000,7,49615286272.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,27,8.724792|3.000000,0.015426158905029297,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,55881027584.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,28,8.724792|3.000000,0.014023780822753906,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,82658410496.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,29,8.724792|3.000000,0.015517234802246094,3.0,7.713575|3.000000,8.471763|7.000000,7.792782|7.000000,7,25164984320.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,30,8.724792|3.000000,0.015249252319335938,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,117683830784.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,31,8.724792|3.000000,0.01459503173828125,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,64935952384.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,32,8.724792|3.000000,0.014379024505615234,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,76659163136.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,33,8.724792|3.000000,0.017199039459228516,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,87106568192.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,34,8.724792|3.000000,0.022763967514038086,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,108693725184.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,35,8.724792|3.000000,0.018869876861572266,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,64789004288.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,36,8.724792|3.000000,0.015180110931396484,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,81081155584.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,37,8.724792|3.000000,0.021235942840576172,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,87053279232.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,38,8.724792|3.000000,0.02090287208557129,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,87008116736.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,39,8.724792|3.000000,0.022231101989746094,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,84305584128.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,40,8.724792|3.000000,0.017952919006347656,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,72443060224.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,41,8.724792|3.000000,0.01809978485107422,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,102558212096.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,42,8.724792|3.000000,0.020466089248657227,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,114385895424.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,43,8.724792|3.000000,0.020426034927368164,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,83994189824.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,44,8.724792|3.000000,0.014549970626831055,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,96637059072.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,45,8.724792|3.000000,0.09380578994750977,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,81301045248.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,46,8.724792|3.000000,0.015109062194824219,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,88461737984.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,47,8.724792|3.000000,0.016109228134155273,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,102182576128.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,48,8.724792|3.000000,0.015082597732543945,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,91010277376.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,49,8.724792|3.000000,0.02307724952697754,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,85993848832.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,50,8.724792|3.000000,0.015568971633911133,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,95713107968.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,51,8.724792|3.000000,0.02177906036376953,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,80567099392.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,52,8.724792|3.000000,0.01482081413269043,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,101982191616.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,53,8.724792|3.000000,0.014766931533813477,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,2654729728.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,54,8.724792|3.000000,0.019292116165161133,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,52474830848.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,55,8.724792|3.000000,0.019232988357543945,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,82085617664.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,56,8.724792|3.000000,0.015523195266723633,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,62849396736.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,57,8.724792|3.000000,0.016036033630371094,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,78980399104.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,58,8.724792|3.000000,0.01574087142944336,3.0,7.713575|3.000000,8.709475|7.000000,8.063308|7.000000,7,55749869568.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,59,8.724792|3.000000,0.019201040267944336,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,95851552768.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,60,8.724792|3.000000,0.014155149459838867,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,50861936640.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,61,8.724792|3.000000,0.01579117774963379,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,5742619136.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,62,8.724792|3.000000,0.014832258224487305,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,59342151680.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,63,8.724792|3.000000,0.014840841293334961,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,58612146176.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,64,8.724792|3.000000,0.015360116958618164,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,117747163136.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,65,8.724792|3.000000,0.01868891716003418,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,59623653376.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,66,8.724792|3.000000,0.016096115112304688,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,51353174016.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,67,8.724792|3.000000,0.014732122421264648,3.0,7.713575|3.000000,7.334017|7.000000,6.517593|7.000000,7,73092931584.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,68,8.724792|3.000000,0.015636920928955078,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,86915383296.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,69,8.724792|3.000000,0.015142202377319336,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,113282686976.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,70,8.724792|3.000000,0.01720571517944336,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,67709607936.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,71,8.724792|3.000000,0.015151023864746094,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,49373814784.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,72,8.724792|3.000000,0.026876211166381836,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,79138004992.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,73,8.724792|3.000000,0.020305871963500977,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,88797724672.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,74,8.724792|3.000000,0.01711106300354004,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,61477265408.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,75,8.724792|3.000000,0.01589512825012207,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,97423376384.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,76,8.724792|3.000000,0.01497793197631836,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,56574177280.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,77,8.724792|3.000000,0.014329910278320312,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,74811883520.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,78,8.724792|3.000000,0.016079187393188477,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,98238226432.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,79,8.724792|3.000000,0.015790939331054688,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,91851890688.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,80,8.724792|3.000000,0.015008926391601562,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,89751486464.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,81,8.724792|3.000000,0.014462947845458984,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,39001063424.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,82,8.724792|3.000000,0.023332834243774414,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,37358178304.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,83,8.724792|3.000000,0.01585698127746582,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,112406405120.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,84,8.724792|3.000000,0.019095659255981445,3.0,7.713575|3.000000,8.699803|7.000000,8.027328|7.000000,7,84634345472.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,85,8.724792|3.000000,0.014878034591674805,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,101802246144.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,86,8.724792|3.000000,0.016378164291381836,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,87111106560.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,87,8.724792|3.000000,0.014373064041137695,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,74485751808.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,88,8.724792|3.000000,0.014327049255371094,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,85767610368.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,89,8.724792|3.000000,0.017762184143066406,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,61914632192.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,90,8.724792|3.000000,0.019110918045043945,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,38457380864.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,91,8.724792|3.000000,0.01563715934753418,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,78314332160.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,92,8.724792|3.000000,0.016025066375732422,3.0,7.713575|3.000000,8.430830|7.000000,8.039796|7.000000,7,94613381120.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,93,8.724792|3.000000,0.015367269515991211,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,101599059968.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,94,8.724792|3.000000,0.016501903533935547,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,78682562560.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,95,8.724792|3.000000,0.017238855361938477,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,57028706304.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,96,8.724792|3.000000,0.014632225036621094,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,80924958720.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,97,8.724792|3.000000,0.018459081649780273,3.0,7.713575|3.000000,8.699803|7.000000,8.027328|7.000000,7,68942667776.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,98,8.724792|3.000000,0.025327205657958984,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,104908824576.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,99,8.724792|3.000000,0.025597810745239258,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,79738101760.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,100,8.724792|3.000000,0.01422119140625,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,66490351616.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,101,8.724792|3.000000,0.024975061416625977,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,103397597184.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,102,8.724792|3.000000,0.01581716537475586,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,30686803968.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,103,8.724792|3.000000,0.01456904411315918,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,70134054912.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,104,8.724792|3.000000,0.027222156524658203,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,80003244032.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,105,8.724792|3.000000,0.02288675308227539,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,73748078592.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,106,8.724792|3.000000,0.015167951583862305,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,86149947392.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,107,8.724792|3.000000,0.016088008880615234,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,59381293056.000000,10.194349|3.000000,5
MOGP_GENERATIONAL,fc41e69e-ef4b-11f0-9be8-6e001b3eef54,Boston,74,108,8.724792|3.000000,0.013818979263305664,3.0,7.713575|3.000000,8.724792|3.000000,7.713575|3.000000,3,61145694208.000000,10.194349|3.000000,5
