MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,0,10.630888|3.000000,0.9131970405578613,3.0,8.738861|3.000000,N/A,N/A,0,242323357696.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,1,10.630888|3.000000,0.021715879440307617,3.0,8.738861|3.000000,10.630888|3.000000,8.738861|3.000000,3,68612784128.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,2,10.630888|3.000000,0.01844000816345215,3.0,8.738861|3.000000,10.630888|3.000000,8.738861|3.000000,3,24755412992.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,3,10.630888|3.000000,0.017168045043945312,3.0,8.738861|3.000000,10.630888|3.000000,8.738861|3.000000,3,51918172160.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,4,10.514915|3.000000,0.023603200912475586,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,48594821120.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,5,10.514915|3.000000,0.015757083892822266,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,75622580224.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,6,10.514915|3.000000,0.019707918167114258,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,58402164736.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,7,10.514915|3.000000,0.017128944396972656,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,86376103936.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,8,10.514915|3.000000,0.01751565933227539,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,72434655232.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,9,10.514915|3.000000,0.02130722999572754,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,90681614336.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,10,10.514915|3.000000,0.018733978271484375,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,97553588224.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,11,10.514915|3.000000,0.014407157897949219,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,49866731520.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,12,10.514915|3.000000,0.01726818084716797,3.0,9.523428|3.000000,10.406404|5.000000,9.198663|5.000000,5,60919463936.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,13,10.514915|3.000000,0.015720129013061523,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,78390607872.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,14,10.514915|3.000000,0.016143083572387695,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,54769397760.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,15,10.514915|3.000000,0.02105093002319336,3.0,9.523428|3.000000,7.330043|7.000000,6.527996|7.000000,7,66191527936.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,16,10.514915|3.000000,0.01454782485961914,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,56016351232.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,17,10.514915|3.000000,0.019125938415527344,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,82466029568.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,18,10.514915|3.000000,0.015398979187011719,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,51078471680.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,19,10.514915|3.000000,0.014436006546020508,3.0,9.523428|3.000000,10.274856|7.000000,7.654024|7.000000,7,63936348160.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,20,10.514915|3.000000,0.019560813903808594,3.0,9.523428|3.000000,9.775559|7.000000,7.485359|7.000000,7,88780177408.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,21,10.514915|3.000000,0.015228033065795898,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,24613535744.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,22,10.514915|3.000000,0.029572010040283203,3.0,9.523428|3.000000,9.692700|11.000000,8.330268|11.000000,11,58290995200.000000,10.031539|3.000000,5
MOGP_GENERATIONAL,050f4c9c-f0f7-11f0-894a-6e001b3eef54,Boston,74,23,10.514915|3.000000,0.042653799057006836,3.0,9.523428|3.000000,10.514915|3.000000,9.523428|3.000000,3,29184841728.000000,10.031539|3.000000,5
