MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,0,2036.470093|15.000000|6.000000|1.000000|0.000000,2.1197550296783447,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,N/A,N/A,0,159585927168.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,1,2036.470093|15.000000|6.000000|1.000000|0.000000,0.08634495735168457,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,74271244288.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,2,2036.470093|15.000000|6.000000|1.000000|0.000000,0.09009003639221191,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,12546250752.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,3,2036.470093|15.000000|6.000000|1.000000|0.000000,0.09147286415100098,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,86188908544.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,4,2036.470093|15.000000|6.000000|1.000000|0.000000,0.09022402763366699,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,36240560128.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,5,2036.470093|15.000000|6.000000|1.000000|0.000000,0.089019775390625,15.0,2443.036377|15.000000|6.000000|1.000000|0.000000,2036.470093|15.000000|6.000000|1.000000|0.000000,2443.036377|15.000000|6.000000|1.000000|0.000000,15,29337470.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,6,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08916187286376953,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,49172733952.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,7,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08657693862915039,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,48080490496.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,8,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09034991264343262,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,70098919424.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,9,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09112000465393066,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,3531015.250000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,10,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08939290046691895,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,54969073664.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,11,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09113121032714844,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,11389685760.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,12,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08869719505310059,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,72074756096.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,13,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08748507499694824,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,38949486592.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,14,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08944582939147949,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,69443158016.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,15,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09114694595336914,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,49946312704.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,16,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08278036117553711,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,69568888832.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,17,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09047102928161621,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,33647155200.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,18,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09129810333251953,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,51022520320.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,19,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08657574653625488,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,23793793024.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,20,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08293604850769043,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,36804263936.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,21,2017.710938|7.000000|1.000000|0.000000|0.000000,0.10240697860717773,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,57090158592.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,22,2017.710938|7.000000|1.000000|0.000000|0.000000,0.10221529006958008,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,86276415488.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,23,2017.710938|7.000000|1.000000|0.000000|0.000000,0.08444809913635254,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,8241103360.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,24,2017.710938|7.000000|1.000000|0.000000|0.000000,0.14882493019104004,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,69471133696.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,25,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09095120429992676,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,49937444864.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,26,2017.710938|7.000000|1.000000|0.000000|0.000000,0.09089899063110352,7.0,2445.926758|7.000000|1.000000|0.000000|0.000000,2017.710938|7.000000|1.000000|0.000000|0.000000,2445.926758|7.000000|1.000000|0.000000|0.000000,7,25771493376.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,27,2003.966553|7.000000|2.000000|0.000000|0.000000,0.09247422218322754,7.0,2366.563477|7.000000|2.000000|0.000000|0.000000,2003.966553|7.000000|2.000000|0.000000|0.000000,2366.563477|7.000000|2.000000|0.000000|0.000000,7,88870453248.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,28,2003.966553|7.000000|2.000000|0.000000|0.000000,0.09714603424072266,7.0,2366.563477|7.000000|2.000000|0.000000|0.000000,2003.966553|7.000000|2.000000|0.000000|0.000000,2366.563477|7.000000|2.000000|0.000000|0.000000,7,83834109952.000000,N/A,5
MOGP_GENERATIONAL,5487f8b8-ebbc-11f0-8f16-6e001b3eef54,Toxicity,74,29,2003.966553|7.000000|2.000000|0.000000|0.000000,0.09054422378540039,7.0,2366.563477|7.000000|2.000000|0.000000|0.000000,2003.966553|7.000000|2.000000|0.000000|0.000000,2366.563477|7.000000|2.000000|0.000000|0.000000,7,11267172352.000000,N/A,5
