MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,0,9.597987|3.000000|0.000000,1.1105878353118896,3.0,9.354012|3.000000|0.000000,N/A,N/A,0,244767653888.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,1,9.597987|3.000000|0.000000,0.024883031845092773,3.0,9.354012|3.000000|0.000000,4.559990|3.000000|1.000000,4.516559|3.000000|1.000000,3,91209613312.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,2,9.552454|3.000000|0.000000,0.02487015724182129,3.0,9.430858|3.000000|0.000000,4.916923|5.000000|2.000000,4.936975|5.000000|2.000000,5,86276300800.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,3,9.552454|3.000000|0.000000,0.024118900299072266,3.0,9.430858|3.000000|0.000000,4.559990|3.000000|1.000000,4.516559|3.000000|1.000000,3,80174161920.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,4,9.552454|3.000000|0.000000,0.02159905433654785,3.0,9.430858|3.000000|0.000000,5.889955|7.000000|1.000000,5.400244|7.000000|1.000000,7,69441519616.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,5,9.552454|3.000000|0.000000,0.07926177978515625,3.0,9.430858|3.000000|0.000000,9.552454|3.000000|0.000000,9.430858|3.000000|0.000000,3,121793708032.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,6,9.552454|3.000000|0.000000,0.021899938583374023,3.0,9.430858|3.000000|0.000000,9.552454|3.000000|0.000000,9.430858|3.000000|0.000000,3,66554310656.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,7,9.552454|3.000000|0.000000,0.032913923263549805,3.0,9.430858|3.000000|0.000000,8.316969|7.000000|1.000000,8.396404|7.000000|1.000000,7,64845893632.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,8,9.552454|3.000000|0.000000,0.02155303955078125,3.0,9.430858|3.000000|0.000000,9.552454|3.000000|0.000000,9.430858|3.000000|0.000000,3,109310115840.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,9,9.552454|3.000000|0.000000,0.021991968154907227,3.0,9.430858|3.000000|0.000000,9.552454|3.000000|0.000000,9.430858|3.000000|0.000000,3,49937469440.000000,9.597987|3.000000|0.000000,5
MOGP_GENERATIONAL,f1d76c50-eca4-11f0-a76c-6e001b3eef54,Cooling,74,10,9.552454|3.000000|0.000000,0.022034883499145508,3.0,9.430858|3.000000|0.000000,9.209361|7.000000|1.000000,8.869123|7.000000|1.000000,7,104957403136.000000,9.597987|3.000000|0.000000,5
