MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,0,20.502993|3.000000|0.000000|0.000000|0.000000,1.5024008750915527,3.0,18.036585|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242323357696.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,1,11.410961|3.000000|0.000000|0.000000|0.000000,0.07238197326660156,3.0,8.926450|3.000000|0.000000|0.000000|0.000000,10.770112|3.000000|1.000000|0.000000|0.000000,8.162949|3.000000|1.000000|0.000000|0.000000,3,62383996928.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,2,9.692700|3.000000|0.000000|0.000000|0.000000,0.08133602142333984,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,56637136896.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,3,9.692700|3.000000|0.000000|0.000000|0.000000,0.05742383003234863,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,71917445120.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,4,9.692700|3.000000|0.000000|0.000000|0.000000,0.0971529483795166,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,76629286912.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,5,9.692700|3.000000|0.000000|0.000000|0.000000,0.06221795082092285,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,98702401536.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,6,9.692700|3.000000|0.000000|0.000000|0.000000,0.06736302375793457,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,29513664512.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,7,9.692700|3.000000|0.000000|0.000000|0.000000,0.053334951400756836,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,837524544.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,8,9.692700|3.000000|0.000000|0.000000|0.000000,0.06857681274414062,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,80022528000.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,9,9.692700|3.000000|0.000000|0.000000|0.000000,0.07880902290344238,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,8.727642|5.000000|2.000000|0.000000|0.000000,7.094975|5.000000|2.000000|0.000000|0.000000,5,56450998272.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8bcc9f4a-f10c-11f0-894a-6e001b3eef54,Boston,74,10,9.692700|3.000000|0.000000|0.000000|0.000000,0.14146995544433594,3.0,8.330268|3.000000|0.000000|0.000000|0.000000,9.692700|3.000000|0.000000|0.000000|0.000000,8.330268|3.000000|0.000000|0.000000|0.000000,3,26440458240.000000,10.031539|3.000000|0.000000|0.000000|0.000000,5
