MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,64,2272.659668|3.000000,0.04052090644836426,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,5524623360.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,65,2272.659668|3.000000,0.03960776329040527,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,43524595712.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,66,2272.659668|3.000000,0.0398259162902832,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,47564587008.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,67,2272.659668|3.000000,0.05687904357910156,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,16076258304.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,68,2272.659668|3.000000,0.04037904739379883,3.0,1858.024780|3.000000,2241.463867|7.000000,1781.684448|7.000000,7,52868591616.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,69,2272.659668|3.000000,0.040434837341308594,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,65819332608.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,70,2272.659668|3.000000,0.04034996032714844,3.0,1858.024780|3.000000,2137.898926|7.000000,1760.595581|7.000000,7,31045806080.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,71,2272.659668|3.000000,0.051738739013671875,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,50224291840.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,72,2272.659668|3.000000,0.04061603546142578,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,51710562304.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,73,2272.659668|3.000000,0.03940296173095703,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,66989789184.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,74,2272.659668|3.000000,0.05585503578186035,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,38395138048.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,75,2272.659668|3.000000,0.04008793830871582,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,75347755008.000000,2300.621826|3.000000,5
