MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,0,2803.818604|3.000000|0.000000,7.172170162200928,3.0,2106.866211|3.000000|0.000000,N/A,N/A,0,159167758336.000000,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,1,2803.181152|3.000000|0.000000,36.16957974433899,3.0,2106.222412|3.000000|0.000000,2371.700439|13.000000|4.000000,1603.852783|13.000000|4.000000,13,19446184.000000,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,2,2791.111816|3.000000|0.000000,34.39893412590027,3.0,2094.041992|3.000000|0.000000,2368.264404|13.000000|5.000000,1599.341553|13.000000|5.000000,13,27459174.000000,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,3,2657.268066|3.000000|0.000000,36.73680830001831,3.0,1960.916870|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,33528016.000000,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,4,2657.268066|3.000000|0.000000,36.117525577545166,3.0,1960.916870|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,175.762222,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,5,2657.268066|3.000000|0.000000,34.453951835632324,3.0,1960.916870|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,207.234222,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,6,2194.079834|3.000000|0.000000,34.90912914276123,3.0,1805.730469|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,221.624634,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,7,2194.079834|3.000000|0.000000,35.354079484939575,3.0,1805.730469|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,214.816864,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,8,2194.079834|3.000000|0.000000,33.94630026817322,3.0,1805.730469|3.000000|0.000000,2171.554688|13.000000|3.000000,1640.391968|13.000000|3.000000,13,233.796799,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,9,2194.079834|3.000000|0.000000,34.68017911911011,3.0,1805.730469|3.000000|0.000000,2167.833252|17.000000|5.000000,1608.439209|17.000000|5.000000,17,246.677414,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,10,2194.079834|3.000000|0.000000,32.33113479614258,3.0,1805.730469|3.000000|0.000000,2167.833252|17.000000|5.000000,1608.439209|17.000000|5.000000,17,249.740891,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,11,2194.079834|3.000000|0.000000,37.276785373687744,3.0,1805.730469|3.000000|0.000000,2167.788818|17.000000|5.000000,1608.106323|17.000000|5.000000,17,246.320740,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,12,2194.079834|3.000000|0.000000,37.447129249572754,3.0,1805.730469|3.000000|0.000000,2167.788818|17.000000|5.000000,1608.106323|17.000000|5.000000,17,232.424286,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,13,2194.079834|3.000000|0.000000,37.964226484298706,3.0,1805.730469|3.000000|0.000000,2167.788818|17.000000|5.000000,1608.106323|17.000000|5.000000,17,214.883148,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,14,2194.079834|3.000000|0.000000,37.50407528877258,3.0,1805.730469|3.000000|0.000000,2167.324707|13.000000|3.000000,1606.693481|13.000000|3.000000,13,159.724213,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,15,2194.079834|3.000000|0.000000,36.88737440109253,3.0,1805.730469|3.000000|0.000000,2167.324707|13.000000|3.000000,1606.693481|13.000000|3.000000,13,92.633842,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,16,2194.079834|3.000000|0.000000,38.649545192718506,3.0,1805.730469|3.000000|0.000000,2167.324707|13.000000|3.000000,1606.693481|13.000000|3.000000,13,105.033844,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,17,2194.079834|3.000000|0.000000,38.77020835876465,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,112.704956,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,18,2194.079834|3.000000|0.000000,39.89634656906128,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,78.345131,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,19,2194.079834|3.000000|0.000000,43.07898497581482,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,77.089188,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,20,2194.079834|3.000000|0.000000,40.2148232460022,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,83.122765,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,21,2194.079834|3.000000|0.000000,39.024266719818115,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,52.943745,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,22,2194.079834|3.000000|0.000000,41.032799243927,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,56.218197,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,23,2194.079834|3.000000|0.000000,43.61748003959656,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,58.918453,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,24,2194.079834|3.000000|0.000000,41.02302646636963,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,60.390675,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,25,2194.079834|3.000000|0.000000,42.65275835990906,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,62.038425,N/A,5
MOGP_NSGAII,3a0a9b7f-ed4a-11f0-aba5-abba54e20bb3,Toxicity,74,26,2194.079834|3.000000|0.000000,42.39286661148071,3.0,1805.730469|3.000000|0.000000,2165.504883|13.000000|4.000000,1633.784912|13.000000|4.000000,13,63.158070,N/A,5
