MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,0,2506.813477|3.000000|0.000000|0.000000|0.000000,1.498378038406372,3.0,2839.009766|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,161115340800.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,1,2494.266602|3.000000|0.000000|0.000000|0.000000,0.07257318496704102,3.0,2826.117920|3.000000|0.000000|0.000000|0.000000,2089.420410|5.000000|1.000000|0.000000|0.000000,2485.030273|5.000000|1.000000|0.000000|0.000000,5,65361973248.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,2,2471.929443|3.000000|0.000000|0.000000|0.000000,0.0707850456237793,3.0,2803.122559|3.000000|0.000000|0.000000|0.000000,2148.577148|3.000000|2.000000|0.000000|0.000000,2581.578857|3.000000|2.000000|0.000000|0.000000,3,47475376128.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,3,2466.395752|3.000000|0.000000|0.000000|0.000000,0.05961871147155762,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2075.957764|3.000000|1.000000|0.000000|0.000000,2509.880615|3.000000|1.000000|0.000000|0.000000,3,60002217984.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,4,2466.395752|3.000000|0.000000|0.000000|0.000000,0.07274389266967773,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,1996.806274|5.000000|1.000000|0.000000|0.000000,2357.596924|5.000000|1.000000|0.000000|0.000000,5,30675877888.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,5,2466.395752|3.000000|0.000000|0.000000|0.000000,0.07084393501281738,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2109.732666|3.000000|1.000000|0.000000|0.000000,2537.353271|3.000000|1.000000|0.000000|0.000000,3,64762802176.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,6,2466.395752|3.000000|0.000000|0.000000|0.000000,0.07028007507324219,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2138.312988|5.000000|1.000000|0.000000|0.000000,2569.147461|5.000000|1.000000|0.000000|0.000000,5,84949721088.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,7,2466.395752|3.000000|0.000000|0.000000|0.000000,0.08112096786499023,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2188.850098|7.000000|1.000000|0.000000|0.000000,2554.321289|7.000000|1.000000|0.000000|0.000000,7,19944321024.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,8,2466.395752|3.000000|0.000000|0.000000|0.000000,0.062174081802368164,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2023.723511|7.000000|2.000000|0.000000|0.000000,2386.779541|7.000000|2.000000|0.000000|0.000000,7,5193827328.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,9,2466.395752|3.000000|0.000000|0.000000|0.000000,0.06777405738830566,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2188.076660|7.000000|2.000000|0.000000|0.000000,2625.710938|7.000000|2.000000|0.000000|0.000000,7,32945287168.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,10,2466.395752|3.000000|0.000000|0.000000|0.000000,0.06410598754882812,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,1970.038086|7.000000|0.000000|0.000000|0.000000,2235.746338|7.000000|0.000000|0.000000|0.000000,7,89070460928.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,11,2466.395752|3.000000|0.000000|0.000000|0.000000,0.0714881420135498,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2280.188477|7.000000|2.000000|0.000000|0.000000,2610.637939|7.000000|2.000000|0.000000|0.000000,7,98675310592.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,12,2466.395752|3.000000|0.000000|0.000000|0.000000,0.06664204597473145,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2309.540527|7.000000|2.000000|0.000000|0.000000,2704.958496|7.000000|2.000000|0.000000|0.000000,7,65231917056.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,13,2466.395752|3.000000|0.000000|0.000000|0.000000,0.06240105628967285,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2307.234131|7.000000|2.000000|0.000000|0.000000,2617.718506|7.000000|2.000000|0.000000|0.000000,7,13261365248.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,14,2466.395752|3.000000|0.000000|0.000000|0.000000,0.0656120777130127,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2052.584717|7.000000|1.000000|0.000000|0.000000,2419.435791|7.000000|1.000000|0.000000|0.000000,7,63182475264.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,15,2466.395752|3.000000|0.000000|0.000000|0.000000,0.0663309097290039,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2184.649170|7.000000|2.000000|0.000000|0.000000,2623.585693|7.000000|2.000000|0.000000|0.000000,7,56080596992.000000,N/A,5
MOGP_GENERATIONAL,bf2c805c-efb4-11f0-951e-6e001b3eef54,Toxicity,74,16,2466.395752|3.000000|0.000000|0.000000|0.000000,0.06465578079223633,3.0,2797.416504|3.000000|0.000000|0.000000|0.000000,2312.135986|7.000000|2.000000|0.000000|0.000000,2618.517090|7.000000|2.000000|0.000000|0.000000,7,31863816192.000000,N/A,5
