MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,0,9.623449|3.000000|0.000000,1.1580219268798828,3.0,9.292997|3.000000|0.000000,N/A,N/A,0,244547780608.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,1,9.623449|3.000000|0.000000,0.03970789909362793,3.0,9.292997|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,90771619840.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,2,9.593948|3.000000|0.000000,0.03609490394592285,3.0,9.332426|3.000000|0.000000,8.337427|3.000000|1.000000,8.349107|3.000000|1.000000,3,72663171072.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,3,9.593948|3.000000|0.000000,0.021558761596679688,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,94020820992.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,4,9.593948|3.000000|0.000000,0.10163998603820801,3.0,9.332426|3.000000|0.000000,4.541265|9.000000|2.000000,4.560205|9.000000|2.000000,9,86277185536.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,5,9.593948|3.000000|0.000000,0.032562971115112305,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,108414607360.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,6,9.593948|3.000000|0.000000,0.03947114944458008,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,100040253440.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,7,9.593948|3.000000|0.000000,0.047170162200927734,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,81546747904.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,8,9.593948|3.000000|0.000000,0.03158712387084961,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,75374886912.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,9,9.593948|3.000000|0.000000,0.03114604949951172,3.0,9.332426|3.000000|0.000000,8.337427|5.000000|2.000000,8.349107|5.000000|2.000000,5,99498704896.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,10,9.593948|3.000000|0.000000,0.024949073791503906,3.0,9.332426|3.000000|0.000000,6.518898|5.000000|2.000000,6.838010|5.000000|2.000000,5,86275342336.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,11,9.593948|3.000000|0.000000,0.02870488166809082,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,92684705792.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,12,9.593948|3.000000|0.000000,0.028260231018066406,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,125743751168.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,13,9.593948|3.000000|0.000000,0.03663015365600586,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,113385373696.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,14,9.593948|3.000000|0.000000,0.03622293472290039,3.0,9.332426|3.000000|0.000000,9.212328|7.000000|1.000000,8.829597|7.000000|1.000000,7,54677671936.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,15,9.593948|3.000000|0.000000,0.032438039779663086,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,34409021440.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,16,9.593948|3.000000|0.000000,0.03929877281188965,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,99519315968.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,17,9.593948|3.000000|0.000000,0.03234386444091797,3.0,9.332426|3.000000|0.000000,7.644858|7.000000|2.000000,7.923000|7.000000|2.000000,7,95384338432.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,18,9.593948|3.000000|0.000000,0.026641845703125,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,111101558784.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,19,9.593948|3.000000|0.000000,0.02848219871520996,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,48234393600.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,20,9.593948|3.000000|0.000000,0.030063867568969727,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,19867680768.000000,9.623449|3.000000|0.000000,5
MOGP_GENERATIONAL,c3d294fa-ecb4-11f0-a872-6e001b3eef54,Cooling,74,21,9.593948|3.000000|0.000000,0.028095006942749023,3.0,9.332426|3.000000|0.000000,7.644858|7.000000|2.000000,7.923000|7.000000|2.000000,7,102297935872.000000,9.623449|3.000000|0.000000,5
