MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,0,2592.918457|3.000000|0.000000|0.000000|0.000000,1.4947960376739502,3.0,2655.536377|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,161016578048.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,1,2580.483887|3.000000|0.000000|0.000000|0.000000,0.0684359073638916,3.0,2642.435791|3.000000|0.000000|0.000000|0.000000,2218.624268|5.000000|1.000000|0.000000|0.000000,2213.031738|5.000000|1.000000|0.000000|0.000000,5,64762220544.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,2,2552.857666|3.000000|0.000000|0.000000|0.000000,0.0664970874786377,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2261.224365|3.000000|2.000000|0.000000|0.000000,2308.299805|3.000000|2.000000|0.000000|0.000000,3,39099506688.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,3,2552.857666|3.000000|0.000000|0.000000|0.000000,0.07096219062805176,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2228.583740|3.000000|1.000000|0.000000|0.000000,2292.254395|3.000000|1.000000|0.000000|0.000000,3,184491968.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,4,2552.857666|3.000000|0.000000|0.000000|0.000000,0.06393790245056152,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2245.126709|3.000000|1.000000|0.000000|0.000000,2305.036865|3.000000|1.000000|0.000000|0.000000,3,432615744.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,5,2552.857666|3.000000|0.000000|0.000000|0.000000,0.06339788436889648,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2256.115967|3.000000|1.000000|0.000000|0.000000,2298.991455|3.000000|1.000000|0.000000|0.000000,3,1073367.875000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,6,2552.857666|3.000000|0.000000|0.000000|0.000000,0.07350993156433105,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2124.531006|5.000000|1.000000|0.000000|0.000000,2200.699951|5.000000|1.000000|0.000000|0.000000,5,52444577792.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,7,2552.857666|3.000000|0.000000|0.000000|0.000000,0.05990481376647949,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2433.565918|3.000000|1.000000|0.000000|0.000000,2476.744873|3.000000|1.000000|0.000000|0.000000,3,34786398208.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,8,2552.857666|3.000000|0.000000|0.000000|0.000000,0.07084202766418457,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2447.152832|7.000000|2.000000|2.000000|0.000000,2524.553711|7.000000|2.000000|2.000000|0.000000,7,72968413184.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,9,2552.857666|3.000000|0.000000|0.000000|0.000000,0.0777747631072998,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2105.287109|7.000000|2.000000|0.000000|0.000000,2218.907959|7.000000|2.000000|0.000000|0.000000,7,33740060672.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,5254dc84-f0ab-11f0-97f4-6e001b3eef54,Toxicity,74,10,2552.857666|3.000000|0.000000|0.000000|0.000000,0.05647897720336914,3.0,2613.279785|3.000000|0.000000|0.000000|0.000000,2179.992188|7.000000|3.000000|0.000000|0.000000,2243.490723|7.000000|3.000000|0.000000|0.000000,7,90239918080.000000,2221.278809|3.000000|0.000000|0.000000|0.000000,5
