MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,0,9.623449|3.000000|0.000000|0.000000|0.000000,2.314326763153076,3.0,9.292997|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244547780608.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,1,4.541265|3.000000|1.000000|0.000000|0.000000,0.10909581184387207,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,106766467072.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,2,4.541265|3.000000|1.000000|0.000000|0.000000,0.11041784286499023,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,91387543552.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,3,4.541265|3.000000|1.000000|0.000000|0.000000,0.1085519790649414,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,71910662144.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,4,4.541265|3.000000|1.000000|0.000000|0.000000,0.09946608543395996,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,85307817984.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,5,4.541265|3.000000|1.000000|0.000000|0.000000,0.1088249683380127,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,101939863552.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,6,4.541265|3.000000|1.000000|0.000000|0.000000,0.11046314239501953,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,101801017344.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,7,4.541265|3.000000|1.000000|0.000000|0.000000,0.10582089424133301,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,82500599808.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,8,4.541265|3.000000|1.000000|0.000000|0.000000,0.10103392601013184,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,64278904832.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,9,4.541265|3.000000|1.000000|0.000000|0.000000,0.09203815460205078,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,78458667008.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,10,4.541265|3.000000|1.000000|0.000000|0.000000,0.10596513748168945,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,89654378496.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,11,4.541265|3.000000|1.000000|0.000000|0.000000,0.09282565116882324,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,48609275904.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,12,4.541265|3.000000|1.000000|0.000000|0.000000,0.11424684524536133,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,97045135360.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,13,4.541265|3.000000|1.000000|0.000000|0.000000,0.10233187675476074,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,13467.051758,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,14,4.541265|3.000000|1.000000|0.000000|0.000000,0.10968279838562012,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,79265456128.000000,N/A,5
MOGP_GENERATIONAL,41a399dc-ec43-11f0-bd28-6e001b3eef54,Cooling,74,15,4.541265|3.000000|1.000000|0.000000|0.000000,0.11518120765686035,3.0,4.560205|3.000000|1.000000|0.000000|0.000000,4.541265|3.000000|1.000000|0.000000|0.000000,4.560205|3.000000|1.000000|0.000000|0.000000,3,110355243008.000000,N/A,5
