MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,0,9.544436|3.000000|0.000000|0.000000|0.000000,0.07975053787231445,3.0,9.480536|3.000000|0.000000|0.000000|0.000000,9.544436|3.000000|0.000000|0.000000|0.000000,9.480536|3.000000|0.000000|0.000000|0.000000,3,244199587840.000000,N/A,3,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,1,4.751816|3.000000|1.000000|0.000000|0.000000,0.16322565078735352,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,78738341888.000000,N/A,3,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,2,4.751816|3.000000|1.000000|0.000000|0.000000,0.16235899925231934,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,3,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,3,4.751816|3.000000|1.000000|0.000000|0.000000,0.16542840003967285,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,60993601536.000000,N/A,3,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,4,4.751816|3.000000|1.000000|0.000000|0.000000,0.15113019943237305,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,117197209600.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,5,4.751816|3.000000|1.000000|0.000000|0.000000,0.1513044834136963,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,59290066944.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,6,4.751816|3.000000|1.000000|0.000000|0.000000,0.1500711441040039,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,55721418752.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,7,4.751816|3.000000|1.000000|0.000000|0.000000,0.1500864028930664,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,72333852672.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,8,4.751816|3.000000|1.000000|0.000000|0.000000,0.14830684661865234,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,60268617728.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,9,4.751816|3.000000|1.000000|0.000000|0.000000,0.15009069442749023,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,84409253888.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,10,4.751816|3.000000|1.000000|0.000000|0.000000,0.1499466896057129,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,106508910592.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,11,4.751816|3.000000|1.000000|0.000000|0.000000,0.15044879913330078,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,95818309632.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,12,4.751816|3.000000|1.000000|0.000000|0.000000,0.16678881645202637,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,105364930560.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,13,4.751816|3.000000|1.000000|0.000000|0.000000,0.18365740776062012,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,89362694144.000000,N/A,2,5
MOGP_GENERATIONAL,16fa11af-1340-11f1-9969-b751108eed3b,Cooling,74,14,4.751816|3.000000|1.000000|0.000000|0.000000,0.14937376976013184,3.0,4.030739|3.000000|1.000000|0.000000|0.000000,4.751816|3.000000|1.000000|0.000000|0.000000,4.030739|3.000000|1.000000|0.000000|0.000000,3,77472022528.000000,N/A,2,5
