MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,0,2538.844238|3.000000|0.000000,1.1752140522003174,3.0,2772.894287|3.000000|0.000000,N/A,N/A,0,158690476032.000000,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,1,2538.184082|3.000000|0.000000,4.051295280456543,3.0,2772.312744|3.000000|0.000000,2032.923218|13.000000|4.000000,2449.094971|13.000000|4.000000,13,2014943.625000,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,2,2335.942383|3.000000|0.000000,3.762878894805908,3.0,2596.371582|3.000000|0.000000,1981.390625|11.000000|5.000000,2309.486328|11.000000|5.000000,11,2014945.625000,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,3,2335.942383|3.000000|0.000000,3.667454242706299,3.0,2596.371582|3.000000|0.000000,1980.986206|9.000000|4.000000,2309.262451|9.000000|4.000000,9,49937461248.000000,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,4,2335.942383|3.000000|0.000000,3.6363930702209473,3.0,2596.371582|3.000000|0.000000,1980.986206|9.000000|4.000000,2309.262451|9.000000|4.000000,9,602.405640,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,5,2335.942383|3.000000|0.000000,3.591920852661133,3.0,2596.371582|3.000000|0.000000,1980.986206|9.000000|4.000000,2309.262451|9.000000|4.000000,9,188.342804,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,6,2020.692627|3.000000|0.000000,3.57955002784729,3.0,2335.324951|3.000000|0.000000,1938.127686|13.000000|3.000000,2212.068604|13.000000|3.000000,13,208.470993,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,7,2020.692627|3.000000|0.000000,3.5701026916503906,3.0,2335.324951|3.000000|0.000000,1923.794678|13.000000|5.000000,2297.611572|13.000000|5.000000,13,218.544586,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,8,2020.692627|3.000000|0.000000,3.5309319496154785,3.0,2335.324951|3.000000|0.000000,1923.794678|13.000000|5.000000,2297.611572|13.000000|5.000000,13,225.780914,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,9,2020.692627|3.000000|0.000000,3.5937607288360596,3.0,2335.324951|3.000000|0.000000,1923.029175|11.000000|3.000000,2297.517578|11.000000|3.000000,11,225.796829,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,10,2020.692627|3.000000|0.000000,3.732300043106079,3.0,2335.324951|3.000000|0.000000,1923.029175|11.000000|3.000000,2297.517578|11.000000|3.000000,11,212.000031,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,11,2020.692627|3.000000|0.000000,3.6416900157928467,3.0,2335.324951|3.000000|0.000000,1923.029175|11.000000|3.000000,2297.517578|11.000000|3.000000,11,192.413513,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,12,2020.692627|3.000000|0.000000,3.799238920211792,3.0,2335.324951|3.000000|0.000000,1923.029175|11.000000|3.000000,2297.517578|11.000000|3.000000,11,102.302994,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,13,2020.692627|3.000000|0.000000,3.798978805541992,3.0,2335.324951|3.000000|0.000000,1922.695679|11.000000|3.000000,2297.527588|11.000000|3.000000,11,106.320694,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,14,2020.692627|3.000000|0.000000,3.8297181129455566,3.0,2335.324951|3.000000|0.000000,1922.695679|11.000000|3.000000,2297.527588|11.000000|3.000000,11,107.465706,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,15,2020.692627|3.000000|0.000000,3.8849830627441406,3.0,2335.324951|3.000000|0.000000,1922.695679|11.000000|3.000000,2297.527588|11.000000|3.000000,11,105.009590,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,16,2020.692627|3.000000|0.000000,4.006458759307861,3.0,2335.324951|3.000000|0.000000,1922.695679|11.000000|3.000000,2297.527588|11.000000|3.000000,11,100.393105,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,17,2020.692627|3.000000|0.000000,4.162907838821411,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,83.092461,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,18,2020.692627|3.000000|0.000000,4.6444151401519775,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,50.349792,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,19,2020.692627|3.000000|0.000000,5.377079725265503,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,36.080605,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,20,2020.692627|3.000000|0.000000,5.8518640995025635,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,38.305424,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,21,2020.692627|3.000000|0.000000,5.7485551834106445,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,40.000763,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,22,2020.692627|3.000000|0.000000,5.621478080749512,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,41.244324,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,23,2020.692627|3.000000|0.000000,5.317228078842163,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,42.328732,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,24,2020.692627|3.000000|0.000000,5.188056707382202,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,44.242584,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,25,2020.692627|3.000000|0.000000,4.931979179382324,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,46.854473,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,26,2020.692627|3.000000|0.000000,4.744123935699463,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,47.632431,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,27,2020.692627|3.000000|0.000000,4.721928119659424,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,50.793488,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,28,2020.692627|3.000000|0.000000,4.378514051437378,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,54.748390,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,29,2020.692627|3.000000|0.000000,4.276730060577393,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,59.210041,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,30,2020.692627|3.000000|0.000000,4.3104798793792725,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,60.351501,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,31,2020.692627|3.000000|0.000000,4.608871936798096,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,38.442600,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,32,2020.692627|3.000000|0.000000,5.538121938705444,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,21.874697,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,33,2020.692627|3.000000|0.000000,6.9540181159973145,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,21.874697,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,34,2020.692627|3.000000|0.000000,6.887424945831299,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,21.874697,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,35,2020.692627|3.000000|0.000000,6.711484909057617,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,21.886288,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,36,2020.692627|3.000000|0.000000,6.596855878829956,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,21.886288,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,37,2020.692627|3.000000|0.000000,6.904958248138428,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,22.433699,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,38,2020.692627|3.000000|0.000000,6.946346044540405,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,22.435305,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,39,2020.692627|3.000000|0.000000,6.7011799812316895,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,22.436907,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,40,2020.692627|3.000000|0.000000,6.7357001304626465,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,23.967930,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,41,2020.692627|3.000000|0.000000,6.658315181732178,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,23.967930,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,42,2020.692627|3.000000|0.000000,6.815184116363525,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,24.907049,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,43,2020.692627|3.000000|0.000000,6.371051073074341,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,25.801746,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,44,2020.692627|3.000000|0.000000,6.238065004348755,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,27.026211,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,45,2020.692627|3.000000|0.000000,6.657326698303223,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,27.788422,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,46,2020.692627|3.000000|0.000000,6.37935209274292,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,27.805016,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,47,2020.692627|3.000000|0.000000,6.188396215438843,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,28.526630,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,48,2020.692627|3.000000|0.000000,6.262354135513306,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,29.858866,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,49,2020.692627|3.000000|0.000000,6.265588998794556,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,31.058748,N/A,5
MOGP_NSGAII,414b4964-ef57-11f0-bb76-6e001b3eef54,Toxicity,74,50,2020.692627|3.000000|0.000000,6.015535831451416,3.0,2335.324951|3.000000|0.000000,1914.665039|13.000000|4.000000,2301.595703|13.000000|4.000000,13,31.880859,N/A,5
