MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,0,2575.758789|3.000000|0.000000,1.2307887077331543,3.0,2693.602051|3.000000|0.000000,N/A,N/A,0,159974572032.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,1,2437.602295|3.000000|0.000000,1.118114948272705,3.0,2556.659180|3.000000|0.000000,2286.320312|3.000000|1.000000,2499.157471|3.000000|1.000000,3,66935218176.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,2,2437.602295|3.000000|0.000000,1.2569999694824219,3.0,2556.659180|3.000000|0.000000,2249.210205|5.000000|3.000000,2483.418701|5.000000|3.000000,5,58901139456.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,3,2084.741699|3.000000|0.000000,1.1547839641571045,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,103796359168.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,4,2084.741699|3.000000|0.000000,1.2117459774017334,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,67683700736.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,5,2084.741699|3.000000|0.000000,1.1781928539276123,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,47662661632.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,6,2084.741699|3.000000|0.000000,1.2344791889190674,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,51126538240.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,7,2056.878906|3.000000|0.000000,1.2581870555877686,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,20790532096.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,8,2056.878906|3.000000|0.000000,1.31547212600708,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,608328640.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,9,2056.878906|3.000000|0.000000,1.5701289176940918,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,70099640320.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,10,2056.878906|3.000000|0.000000,1.567539930343628,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,66836094976.000000,N/A,5
MOGP_GENERATIONAL,0dbbec90-f1bc-11f0-9cc4-6e001b3eef54,Toxicity,74,11,2056.878906|3.000000|0.000000,1.7721977233886719,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,93515341824.000000,N/A,5
