MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,0,20.539555|3.000000|0.000000,1.1118638515472412,3.0,17.939444|3.000000|0.000000,N/A,N/A,0,242533138432.000000,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,1,9.756809|3.000000|0.000000,4.696732044219971,3.0,8.921143|3.000000|0.000000,9.756809|3.000000|0.000000,8.921143|3.000000|0.000000,3,29.312620,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,2,9.619212|3.000000|0.000000,4.508196115493774,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,29.827757,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,3,9.619212|3.000000|0.000000,4.499269008636475,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,4.786830,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,4,9.619212|3.000000|0.000000,4.802157163619995,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,2.666820,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,5,9.619212|3.000000|0.000000,4.921314001083374,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,1.219140,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,6,9.619212|3.000000|0.000000,5.284320116043091,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.673862,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,7,9.619212|3.000000|0.000000,6.088653087615967,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.432485,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,8,9.619212|3.000000|0.000000,6.9623122215271,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.436372,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,9,9.619212|3.000000|0.000000,6.872519016265869,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.461240,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,10,9.619212|3.000000|0.000000,6.081904172897339,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.494153,N/A,5
MOGP_NSGAII,cf3a7530-ea55-11f0-b1b7-6e001b3eef54,Boston,74,11,9.619212|3.000000|0.000000,5.61414909362793,3.0,8.526348|3.000000|0.000000,8.143238|7.000000|1.000000,7.483633|7.000000|1.000000,7,0.481673,N/A,5
