MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,54,9.500869|3.000000,0.016324758529663086,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,4601230848.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,55,9.500869|3.000000,0.01661372184753418,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,86093250560.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,56,9.500869|3.000000,0.015315771102905273,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,64791842816.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,57,9.500869|3.000000,0.015581130981445312,3.0,11.249656|3.000000,6.747207|7.000000,7.856406|7.000000,7,51840839680.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,58,9.500869|3.000000,0.016357898712158203,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,31236669440.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,59,9.500869|3.000000,0.015472173690795898,3.0,11.249656|3.000000,8.617984|11.000000,10.277078|11.000000,11,82571280384.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,60,9.500869|3.000000,0.025928974151611328,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,82180407296.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,61,9.500869|3.000000,0.0156710147857666,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,50285318144.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,62,9.500869|3.000000,0.01529383659362793,3.0,11.249656|3.000000,9.322376|15.000000,10.863942|15.000000,15,74485407744.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,63,9.500869|3.000000,0.015883207321166992,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,49796190208.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,64,9.500869|3.000000,0.016999244689941406,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,90770087936.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,65,9.500869|3.000000,0.01556396484375,3.0,11.249656|3.000000,7.702579|7.000000,8.500995|7.000000,7,67965038592.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,66,9.500869|3.000000,0.016698837280273438,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,101301919744.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,67,9.500869|3.000000,0.015100955963134766,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,45634703360.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,68,9.500869|3.000000,0.016011953353881836,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,98403721216.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,69,9.500869|3.000000,0.016601085662841797,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,57224081408.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,70,9.500869|3.000000,0.02834630012512207,3.0,11.249656|3.000000,8.180543|7.000000,9.666581|7.000000,7,75066703872.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,71,9.500869|3.000000,0.015143156051635742,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,77585891328.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,72,9.500869|3.000000,0.01613903045654297,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,109530234880.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,73,9.500869|3.000000,0.01630711555480957,3.0,11.249656|3.000000,9.066729|11.000000,10.532396|11.000000,11,70754836480.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,74,9.500869|3.000000,0.015650033950805664,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,63140970496.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,75,9.500869|3.000000,0.016177892684936523,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,102092898304.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,76,9.500869|3.000000,0.015388965606689453,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,92836069376.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,77,9.500869|3.000000,0.014709949493408203,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,79222784000.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,78,9.500869|3.000000,0.015913009643554688,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,82786058240.000000,9.568934|3.000000,5
