MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,66,9.519447|3.000000|0.000000,6.913705110549927,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,67,9.519447|3.000000|0.000000,6.765399217605591,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,68,9.519447|3.000000|0.000000,6.905471324920654,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,69,9.519447|3.000000|0.000000,7.134790897369385,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,70,9.519447|3.000000|0.000000,6.8647449016571045,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,71,9.519447|3.000000|0.000000,6.774030923843384,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,72,9.519447|3.000000|0.000000,7.00817608833313,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,73,9.519447|3.000000|0.000000,6.980021953582764,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,74,9.519447|3.000000|0.000000,6.896184921264648,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,75,9.519447|3.000000|0.000000,7.342555284500122,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,76,9.519447|3.000000|0.000000,7.105319976806641,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,77,9.519447|3.000000|0.000000,6.8147172927856445,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
