MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,0,9.558846|3.000000,1.019657850265503,3.0,9.446724|3.000000,N/A,N/A,0,244536262656.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,1,4.507786|3.000000,0.026274681091308594,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,146916163584.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,2,4.507786|3.000000,0.019532203674316406,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,103842578432.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,3,4.507786|3.000000,0.01976299285888672,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,65741795328.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,4,4.507786|3.000000,0.024078845977783203,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,65546117120.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,5,4.507786|3.000000,0.01910710334777832,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,86277177344.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,6,4.507786|3.000000,0.017805099487304688,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,107668660224.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,7,4.507786|3.000000,0.016360998153686523,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,93562970112.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,8,4.507786|3.000000,0.0189208984375,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,86998417408.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,9,4.507786|3.000000,0.02008795738220215,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,35661840384.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,10,4.507786|3.000000,0.01885533332824707,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,77426327552.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,11,4.507786|3.000000,0.02387523651123047,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,80693157888.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,12,4.507786|3.000000,0.02427196502685547,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,74414637056.000000,9.558846|3.000000,5
MOGP_GENERATIONAL,a546ea26-ed82-11f0-ad75-6e001b3eef54,Cooling,74,13,4.507786|3.000000,0.024279117584228516,3.0,4.636782|3.000000,4.507786|3.000000,4.636782|3.000000,3,108069707776.000000,9.558846|3.000000,5
