MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,0,20.178511|3.000000|0.000000|0.000000|0.000000,1.4547600746154785,3.0,18.869593|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242627903488.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,1,10.930571|3.000000|0.000000|0.000000|0.000000,0.06030702590942383,3.0,10.231193|3.000000|0.000000|0.000000|0.000000,10.231109|3.000000|1.000000|0.000000|0.000000,9.643482|3.000000|1.000000|0.000000|0.000000,3,79543787520.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,2,9.200833|3.000000|0.000000|0.000000|0.000000,0.06866002082824707,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,55753445376.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,3,9.200833|3.000000|0.000000|0.000000|0.000000,0.06204390525817871,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,72005214208.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,4,9.200833|3.000000|0.000000|0.000000|0.000000,0.06615805625915527,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,76744261632.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,5,9.200833|3.000000|0.000000|0.000000|0.000000,0.05891609191894531,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,102785515520.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,6,9.200833|3.000000|0.000000|0.000000|0.000000,0.08566403388977051,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,30338041856.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,7,9.200833|3.000000|0.000000|0.000000|0.000000,0.06634211540222168,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,767912960.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,8,9.200833|3.000000|0.000000|0.000000|0.000000,0.058583736419677734,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,80784244736.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,9,9.200833|3.000000|0.000000|0.000000|0.000000,0.05546998977661133,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,8.313508|5.000000|2.000000|0.000000|0.000000,8.171585|5.000000|2.000000|0.000000|0.000000,5,57995296768.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,c1e07ca4-f0ef-11f0-894a-6e001b3eef54,Boston,74,10,9.200833|3.000000|0.000000|0.000000|0.000000,0.06747007369995117,3.0,9.541306|3.000000|0.000000|0.000000|0.000000,9.200833|3.000000|0.000000|0.000000|0.000000,9.541306|3.000000|0.000000|0.000000|0.000000,3,34169753600.000000,10.140005|3.000000|0.000000|0.000000|0.000000,5
