MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,0,9.414386|3.000000|0.000000|0.000000|0.000000,1.5601999759674072,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244259831808.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,1,9.414386|3.000000|0.000000|0.000000|0.000000,1.5708539485931396,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,106552508416.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,2,9.414386|3.000000|0.000000|0.000000|0.000000,1.7127130031585693,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,5.702942|3.000000|1.000000|0.000000|0.000000,5.848298|3.000000|1.000000|0.000000|0.000000,3,91299135488.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,3,9.414386|3.000000|0.000000|0.000000|0.000000,1.7720739841461182,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,6.310609|5.000000|2.000000|0.000000|0.000000,6.769186|5.000000|2.000000|0.000000|0.000000,5,71784128512.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,4,9.414386|3.000000|0.000000|0.000000|0.000000,1.9799838066101074,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,95481954304.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,5,9.414386|3.000000|0.000000|0.000000|0.000000,1.9868149757385254,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,7.448848|5.000000|2.000000|0.000000|0.000000,7.540373|5.000000|2.000000|0.000000|0.000000,5,100308115456.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,6,9.414386|3.000000|0.000000|0.000000|0.000000,2.058568239212036,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,7.652385|5.000000|2.000000|0.000000|0.000000,8.260760|5.000000|2.000000|0.000000|0.000000,5,97208606720.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,7,9.414386|3.000000|0.000000|0.000000|0.000000,2.1135659217834473,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,7.612152|7.000000|1.000000|0.000000|0.000000,7.992620|7.000000|1.000000|0.000000|0.000000,7,98773770240.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,8,9.414386|3.000000|0.000000|0.000000|0.000000,2.0925650596618652,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,5.702942|7.000000|1.000000|0.000000|0.000000,5.848298|7.000000|1.000000|0.000000|0.000000,7,73887850496.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,9,9.414386|3.000000|0.000000|0.000000|0.000000,2.0747227668762207,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,8.331862|5.000000|1.000000|0.000000|0.000000,8.362009|5.000000|1.000000|0.000000|0.000000,5,60383645696.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,10,9.414386|3.000000|0.000000|0.000000|0.000000,2.114886999130249,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,8.075705|15.000000|3.000000|0.000000|0.000000,8.630269|15.000000|3.000000|0.000000|0.000000,15,103503208448.000000,N/A,5
MOGP_GENERATIONAL,8aa47b58-efac-11f0-9e95-6e001b3eef54,Cooling,74,11,9.414386|3.000000|0.000000|0.000000|0.000000,2.132611036300659,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,9.414386|3.000000|0.000000|0.000000|0.000000,9.778153|3.000000|0.000000|0.000000|0.000000,3,102234415104.000000,N/A,5
