MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,0,19.242271|3.000000|0.000000|0.000000|0.000000,1.3973779678344727,3.0,21.024189|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244178026496.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,1,10.207372|3.000000|0.000000|0.000000|0.000000,1.3643829822540283,3.0,11.843975|3.000000|0.000000|0.000000|0.000000,9.708067|3.000000|1.000000|0.000000|0.000000,10.829839|3.000000|1.000000|0.000000|0.000000,3,59494834176.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,2,9.092403|3.000000|0.000000|0.000000|0.000000,1.5239641666412354,3.0,10.480721|3.000000|0.000000|0.000000|0.000000,9.092403|3.000000|0.000000|0.000000|0.000000,10.480721|3.000000|0.000000|0.000000|0.000000,3,99859079168.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,3,9.054296|3.000000|0.000000|0.000000|0.000000,1.5378878116607666,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,9.054296|3.000000|0.000000|0.000000|0.000000,9.862382|3.000000|0.000000|0.000000|0.000000,3,51112353792.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,4,9.054296|3.000000|0.000000|0.000000|0.000000,1.603783130645752,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,7.903931|3.000000|1.000000|0.000000|0.000000,8.059058|3.000000|1.000000|0.000000|0.000000,3,74120863744.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,5,9.054296|3.000000|0.000000|0.000000|0.000000,1.776784896850586,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,7.839335|5.000000|2.000000|0.000000|0.000000,8.163990|5.000000|2.000000|0.000000|0.000000,5,86082297856.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,6,9.054296|3.000000|0.000000|0.000000|0.000000,1.9441242218017578,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,7.216795|5.000000|2.000000|0.000000|0.000000,7.633265|5.000000|2.000000|0.000000|0.000000,5,49758695424.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,7,9.054296|3.000000|0.000000|0.000000|0.000000,1.926220178604126,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,9.054296|3.000000|0.000000|0.000000|0.000000,9.862382|3.000000|0.000000|0.000000|0.000000,3,28698335232.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,8,8.916218|3.000000|0.000000|0.000000|0.000000,2.35459303855896,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,85910708224.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,9,8.916218|3.000000|0.000000|0.000000|0.000000,2.3562521934509277,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,73009332224.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,10,8.916218|3.000000|0.000000|0.000000|0.000000,2.8618602752685547,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,85863170048.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,11,8.916218|3.000000|0.000000|0.000000|0.000000,3.3509819507598877,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,75978063872.000000,N/A,5
MOGP_GENERATIONAL,f2d4bff8-f254-11f0-b54a-6e001b3eef54,Boston,74,12,8.916218|3.000000|0.000000|0.000000|0.000000,4.057309865951538,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,85949874176.000000,N/A,5
