MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,18,2314.776367|3.000000,0.044828176498413086,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,63806513152.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,19,2314.776367|3.000000,0.04548978805541992,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,33824538624.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,20,2314.776367|3.000000,0.05958914756774902,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,37597024256.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,21,2314.776367|3.000000,0.04700303077697754,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,46290538496.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,22,2314.776367|3.000000,0.04454517364501953,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,49240477696.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,23,2314.776367|3.000000,0.0421450138092041,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,50229108736.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,24,2314.776367|3.000000,0.05524086952209473,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,52727275520.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,25,2314.776367|3.000000,0.04482674598693848,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,48408608768.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,26,2314.776367|3.000000,0.055522918701171875,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,13160132608.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,27,2314.776367|3.000000,0.044664859771728516,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,50398400512.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,28,2314.776367|3.000000,0.051178932189941406,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,74411130880.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,29,2314.776367|3.000000,0.0429990291595459,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,21033752576.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,30,2314.776367|3.000000,0.04377102851867676,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,27102222336.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,31,2314.776367|3.000000,0.04171109199523926,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,34032162816.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,32,2314.776367|3.000000,0.053338050842285156,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,70448054272.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,33,2314.776367|3.000000,0.05750393867492676,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,58346639360.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,34,2314.776367|3.000000,0.045031070709228516,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,59891539968.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,35,2314.776367|3.000000,0.05245685577392578,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,71203569664.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,36,2314.776367|3.000000,0.04448723793029785,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,19264593920.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,37,2314.776367|3.000000,0.04392600059509277,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,45937741824.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,38,2314.776367|3.000000,0.05653977394104004,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,62901755904.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,39,2314.776367|3.000000,0.04201483726501465,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,139.634003,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,40,2314.776367|3.000000,0.043148040771484375,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,60032897024.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,41,2314.776367|3.000000,0.04250288009643555,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,59902853120.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,42,2314.776367|3.000000,0.042421817779541016,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,195630.406250,2371.832275|3.000000,5
