MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,0,9.551250|3.000000|0.000000,1.1111648082733154,3.0,9.464571|3.000000|0.000000,N/A,N/A,0,244384317440.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,1,9.551250|3.000000|0.000000,0.057398080825805664,3.0,9.464571|3.000000|0.000000,4.554414|3.000000|1.000000,4.529619|3.000000|1.000000,3,120278581248.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,2,9.551250|3.000000|0.000000,0.02652716636657715,3.0,9.464571|3.000000|0.000000,5.726641|3.000000|1.000000,5.794213|3.000000|1.000000,3,72688656384.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,3,9.551250|3.000000|0.000000,0.023168087005615234,3.0,9.464571|3.000000|0.000000,8.342588|3.000000|1.000000,8.337112|3.000000|1.000000,3,90779992064.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,4,9.551250|3.000000|0.000000,0.029733896255493164,3.0,9.464571|3.000000|0.000000,4.554414|3.000000|1.000000,4.529619|3.000000|1.000000,3,70787301376.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,5,9.551250|3.000000|0.000000,0.02928328514099121,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,100926980096.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,6,9.551250|3.000000|0.000000,0.03544878959655762,3.0,9.464571|3.000000|0.000000,7.999362|5.000000|2.000000,8.142296|5.000000|2.000000,5,90974183424.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,7,9.551250|3.000000|0.000000,0.022325992584228516,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,86277185536.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,8,9.551250|3.000000|0.000000,0.03941798210144043,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,106344464384.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,9,9.551250|3.000000|0.000000,0.022426843643188477,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,54551207936.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,10,9.551250|3.000000|0.000000,0.024313926696777344,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,95614525440.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,11,9.551250|3.000000|0.000000,0.02127385139465332,3.0,9.464571|3.000000|0.000000,9.410932|15.000000|2.000000,9.247602|15.000000|2.000000,15,83065208832.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,12,9.551250|3.000000|0.000000,0.02132582664489746,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,127968526336.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,13,9.551250|3.000000|0.000000,0.03306698799133301,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,90226065408.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,14,9.551250|3.000000|0.000000,0.021818876266479492,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,97728200704.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,15,9.551250|3.000000|0.000000,0.028979063034057617,3.0,9.464571|3.000000|0.000000,9.551250|3.000000|0.000000,9.464571|3.000000|0.000000,3,129193205760.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,16,9.551250|3.000000|0.000000,0.02598285675048828,3.0,9.464571|3.000000|0.000000,9.153749|7.000000|1.000000,9.001961|7.000000|1.000000,7,49937469440.000000,9.551250|3.000000|0.000000,5
MOGP_GENERATIONAL,934822a6-f11d-11f0-b3ac-6e001b3eef54,Cooling,74,17,9.551250|3.000000|0.000000,0.026271343231201172,3.0,9.464571|3.000000|0.000000,7.711126|7.000000|2.000000,7.772278|7.000000|2.000000,7,98769453056.000000,9.551250|3.000000|0.000000,5
