MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,0,9.519447|3.000000|0.000000,1.061657190322876,3.0,9.538762|3.000000|0.000000,N/A,N/A,0,244280934400.000000,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,1,9.519447|3.000000|0.000000,4.214255094528198,3.0,9.538762|3.000000|0.000000,9.519447|3.000000|0.000000,9.538762|3.000000|0.000000,3,3.438345,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,2,9.519447|3.000000|0.000000,4.0811052322387695,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,3.986578,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,3,9.519447|3.000000|0.000000,4.142689943313599,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,11.399808,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,4,9.519447|3.000000|0.000000,4.175122022628784,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,4.042144,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,5,9.519447|3.000000|0.000000,4.33083701133728,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.624882,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,6,9.519447|3.000000|0.000000,4.367788791656494,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.264765,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,7,9.519447|3.000000|0.000000,4.516100883483887,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.117252,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,8,9.519447|3.000000|0.000000,4.597254991531372,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.116306,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,9,9.519447|3.000000|0.000000,4.839995861053467,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.266323,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,10,9.519447|3.000000|0.000000,5.1855549812316895,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.509774,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,11,9.519447|3.000000|0.000000,5.9861838817596436,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,2.132029,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,12,9.519447|3.000000|0.000000,6.604870080947876,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,1.507937,N/A,5
MOGP_NSGAII,41955c5e-eb2c-11f0-828b-6e001b3eef54,Cooling,74,13,9.519447|3.000000|0.000000,7.2289652824401855,3.0,9.538762|3.000000|0.000000,4.492990|3.000000|1.000000,4.670046|3.000000|1.000000,3,1.572727,N/A,5
