MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,0,2642.193848|3.000000|0.000000|0.000000|0.000000,1.6746571063995361,3.0,2541.584229|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159972802560.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,1,2629.708008|3.000000|0.000000|0.000000|0.000000,0.06623983383178711,3.0,2528.572510|3.000000|0.000000|0.000000|0.000000,2228.390625|5.000000|1.000000|0.000000|0.000000,2190.388916|5.000000|1.000000|0.000000|0.000000,5,71562354688.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,2,2612.384766|3.000000|0.000000|0.000000|0.000000,0.08468794822692871,3.0,2510.510498|3.000000|0.000000|0.000000|0.000000,2189.823486|3.000000|1.000000|0.000000|0.000000,2260.401855|3.000000|1.000000|0.000000|0.000000,3,11390452736.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,3,2601.957764|3.000000|0.000000|0.000000|0.000000,0.08809399604797363,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2189.823486|3.000000|1.000000|0.000000|0.000000,2260.401855|3.000000|1.000000|0.000000|0.000000,3,86077210624.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,4,2601.957764|3.000000|0.000000|0.000000|0.000000,0.08876919746398926,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2211.765869|3.000000|1.000000|0.000000|0.000000,2263.724854|3.000000|1.000000|0.000000|0.000000,3,59468193792.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,5,2601.957764|3.000000|0.000000|0.000000|0.000000,0.07718110084533691,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2358.539062|7.000000|2.000000|0.000000|0.000000,2018.688232|7.000000|2.000000|0.000000|0.000000,7,77505830912.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,6,2601.957764|3.000000|0.000000|0.000000|0.000000,0.07707595825195312,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2319.282959|5.000000|2.000000|0.000000|0.000000,2322.806641|5.000000|2.000000|0.000000|0.000000,5,84380581888.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,7,2601.957764|3.000000|0.000000|0.000000|0.000000,0.0712120532989502,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2395.279541|5.000000|0.000000|1.000000|0.000000,2283.123291|5.000000|0.000000|1.000000|0.000000,5,49629884416.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,8,2601.957764|3.000000|0.000000|0.000000|0.000000,0.0731508731842041,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2172.942871|7.000000|2.000000|0.000000|0.000000,2006.350220|7.000000|2.000000|0.000000|0.000000,7,62920929280.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,9,2601.957764|3.000000|0.000000|0.000000|0.000000,0.17191004753112793,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2115.291504|7.000000|1.000000|0.000000|0.000000,2140.989746|7.000000|1.000000|0.000000|0.000000,7,70579036160.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,007eadce-f09f-11f0-b3da-6e001b3eef54,Toxicity,74,10,2601.957764|3.000000|0.000000|0.000000|0.000000,0.06928896903991699,3.0,2499.633545|3.000000|0.000000|0.000000|0.000000,2421.335449|7.000000|2.000000|0.000000|0.000000,2445.223389|7.000000|2.000000|0.000000|0.000000,7,45807415296.000000,2171.197021|3.000000|0.000000|0.000000|0.000000,5
