MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,0,9.414386|3.000000,0.9790220260620117,3.0,9.778153|3.000000,N/A,N/A,0,244259831808.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,1,4.544745|3.000000,0.02630019187927246,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,146962071552.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,2,4.544745|3.000000,0.02922987937927246,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,104202878976.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,3,4.544745|3.000000,0.03930306434631348,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,65847357440.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,4,4.544745|3.000000,0.017315149307250977,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,65138921472.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,5,4.544745|3.000000,0.01743483543395996,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,86277177344.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,6,4.544745|3.000000,0.01818084716796875,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,107343888384.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,7,4.544745|3.000000,0.05136895179748535,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,105840844800.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,8,4.544745|3.000000,0.016859769821166992,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,131088490496.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,9,4.544745|3.000000,0.02717113494873047,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,75649261568.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,10,4.544745|3.000000,0.04437518119812012,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,70533275648.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,11,4.544745|3.000000,0.016814231872558594,3.0,4.552140|3.000000,4.544745|3.000000,4.552140|3.000000,3,105240739840.000000,9.414386|3.000000,5
MOGP_GENERATIONAL,c3c67504-ef9c-11f0-9e95-6e001b3eef54,Cooling,74,12,4.544745|3.000000,0.03111720085144043,3.0,4.552140|3.000000,4.536756|9.000000,4.547833|9.000000,9,114408128512.000000,9.414386|3.000000,5
