MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,0,9.481293|3.000000|0.000000|0.000000|0.000000,1.6495778560638428,3.0,9.626698|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244593344512.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,1,9.481293|3.000000|0.000000|0.000000|0.000000,0.07032132148742676,3.0,9.626698|3.000000|0.000000|0.000000|0.000000,4.389739|3.000000|1.000000|0.000000|0.000000,4.892997|3.000000|1.000000|0.000000|0.000000,3,106681901056.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,2,9.459331|3.000000|0.000000|0.000000|0.000000,0.0849761962890625,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,5.699202|3.000000|1.000000|0.000000|0.000000,5.856767|3.000000|1.000000|0.000000|0.000000,3,91553947648.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,3,9.459331|3.000000|0.000000|0.000000|0.000000,0.06241416931152344,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,6.345644|5.000000|2.000000|0.000000|0.000000,6.692617|5.000000|2.000000|0.000000|0.000000,5,71657545728.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,4,9.459331|3.000000|0.000000|0.000000|0.000000,0.0723719596862793,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,4.389739|3.000000|1.000000|0.000000|0.000000,4.892997|3.000000|1.000000|0.000000|0.000000,3,95843016704.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,5,9.459331|3.000000|0.000000|0.000000|0.000000,0.10626220703125,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,7.334142|5.000000|2.000000|0.000000|0.000000,7.797382|5.000000|2.000000|0.000000|0.000000,5,100367753216.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,6,9.459331|3.000000|0.000000|0.000000|0.000000,0.08327817916870117,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,7.712170|5.000000|2.000000|0.000000|0.000000,8.130486|5.000000|2.000000|0.000000|0.000000,5,97515601920.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,7,9.459331|3.000000|0.000000|0.000000|0.000000,0.09260797500610352,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,9.459331|3.000000|0.000000|0.000000|0.000000,9.646594|3.000000|0.000000|0.000000|0.000000,3,98869501952.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,8,9.459331|3.000000|0.000000|0.000000|0.000000,0.08600020408630371,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,5.699202|7.000000|1.000000|0.000000|0.000000,5.856767|7.000000|1.000000|0.000000|0.000000,7,74137755648.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,9,9.459331|3.000000|0.000000|0.000000|0.000000,0.07516598701477051,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,6.946810|5.000000|2.000000|0.000000|0.000000,7.063905|5.000000|2.000000|0.000000|0.000000,5,60421955584.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,10,9.459331|3.000000|0.000000|0.000000|0.000000,0.09307122230529785,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,9.459331|3.000000|0.000000|0.000000|0.000000,9.646594|3.000000|0.000000|0.000000|0.000000,3,102676627456.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,11,9.459331|3.000000|0.000000|0.000000|0.000000,0.08419108390808105,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,9.459331|3.000000|0.000000|0.000000|0.000000,9.646594|3.000000|0.000000|0.000000|0.000000,3,98762784768.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,12,9.459331|3.000000|0.000000|0.000000|0.000000,0.07564210891723633,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,8.216691|7.000000|2.000000|0.000000|0.000000,8.622868|7.000000|2.000000|0.000000|0.000000,7,99498762240.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,13,9.459331|3.000000|0.000000|0.000000|0.000000,0.09634113311767578,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,9.459331|3.000000|0.000000|0.000000|0.000000,9.646594|3.000000|0.000000|0.000000|0.000000,3,81002905600.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,14,9.459331|3.000000|0.000000|0.000000|0.000000,0.0915842056274414,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,9.459331|3.000000|0.000000|0.000000|0.000000,9.646594|3.000000|0.000000|0.000000|0.000000,3,43673010176.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,43c7a436-ecc2-11f0-bc26-6e001b3eef54,Cooling,74,15,9.459331|3.000000|0.000000|0.000000|0.000000,0.09037399291992188,3.0,9.646594|3.000000|0.000000|0.000000|0.000000,7.910459|5.000000|1.000000|0.000000|0.000000,7.916821|5.000000|1.000000|0.000000|0.000000,5,86277455872.000000,9.481293|3.000000|0.000000|0.000000|0.000000,5
