MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,0,9.414386|3.000000|0.000000,1.3003647327423096,3.0,9.778153|3.000000|0.000000,N/A,N/A,0,244259831808.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,1,9.414386|3.000000|0.000000,0.03102898597717285,3.0,9.778153|3.000000|0.000000,4.544745|3.000000|1.000000,4.552140|3.000000|1.000000,3,90524196864.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,2,9.414386|3.000000|0.000000,0.02638387680053711,3.0,9.778153|3.000000|0.000000,4.917642|5.000000|2.000000,4.935311|5.000000|2.000000,5,86276300800.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,3,9.414386|3.000000|0.000000,0.02245616912841797,3.0,9.778153|3.000000|0.000000,4.544745|3.000000|1.000000,4.552140|3.000000|1.000000,3,79712501760.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,4,9.414386|3.000000|0.000000,0.026250839233398438,3.0,9.778153|3.000000|0.000000,5.702942|7.000000|1.000000,5.848298|7.000000|1.000000,7,69474852864.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,5,9.414386|3.000000|0.000000,0.02258586883544922,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,121659105280.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,6,9.414386|3.000000|0.000000,0.05292081832885742,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,66111016960.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,7,9.414386|3.000000|0.000000,0.024703025817871094,3.0,9.778153|3.000000|0.000000,8.331862|7.000000|1.000000,8.362009|7.000000|1.000000,7,60918906880.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,8,9.414386|3.000000|0.000000,0.03367018699645996,3.0,9.778153|3.000000|0.000000,4.544745|5.000000|2.000000,4.552140|5.000000|2.000000,5,67824857088.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,9,9.414386|3.000000|0.000000,0.02672886848449707,3.0,9.778153|3.000000|0.000000,8.159333|11.000000|3.000000,8.400670|11.000000|3.000000,11,49937424384.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,10,9.414386|3.000000|0.000000,0.025182008743286133,3.0,9.778153|3.000000|0.000000,4.544745|7.000000|2.000000,4.552140|7.000000|2.000000,7,89740582912.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,11,9.414386|3.000000|0.000000,0.04190516471862793,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,51158630400.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,12,9.414386|3.000000|0.000000,0.028734922409057617,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,92969451520.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,13,9.414386|3.000000|0.000000,0.031104087829589844,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,132547346432.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,14,9.414386|3.000000|0.000000,0.028728246688842773,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,70533586944.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,15,9.414386|3.000000|0.000000,0.029530048370361328,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,100892770304.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,16,9.414386|3.000000|0.000000,0.027821063995361328,3.0,9.778153|3.000000|0.000000,7.826679|7.000000|2.000000,7.498967|7.000000|2.000000,7,70534135808.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,17,9.414386|3.000000|0.000000,0.03178095817565918,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,128715243520.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,18,9.414386|3.000000|0.000000,0.029233932495117188,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,70532972544.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,19,9.414386|3.000000|0.000000,0.028933286666870117,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,37011369984.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,20,9.414386|3.000000|0.000000,0.02309894561767578,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,73341648896.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,21,9.414386|3.000000|0.000000,0.02414727210998535,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,148555415552.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,22,9.414386|3.000000|0.000000,0.02246403694152832,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,56183754752.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,23,9.414386|3.000000|0.000000,0.022043943405151367,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,82612477952.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,24,9.414386|3.000000|0.000000,0.029685020446777344,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,120840552448.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,25,9.414386|3.000000|0.000000,0.030859947204589844,3.0,9.778153|3.000000|0.000000,7.826679|11.000000|3.000000,7.498967|11.000000|3.000000,11,100665016320.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,26,9.414386|3.000000|0.000000,0.02923583984375,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,70533685248.000000,9.414386|3.000000|0.000000,5
MOGP_GENERATIONAL,907e6d42-efa5-11f0-9e95-6e001b3eef54,Cooling,74,27,9.414386|3.000000|0.000000,0.02866506576538086,3.0,9.778153|3.000000|0.000000,9.414386|3.000000|0.000000,9.778153|3.000000|0.000000,3,49944940544.000000,9.414386|3.000000|0.000000,5
