MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,0,2671.044678|3.000000|0.000000,1.3442561626434326,3.0,2471.381836|3.000000|0.000000,N/A,N/A,0,158844747776.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,1,2538.345459|3.000000|0.000000,1.2238941192626953,3.0,2320.701416|3.000000|0.000000,2438.701904|3.000000|1.000000,2143.085693|3.000000|1.000000,3,65038368768.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,2,2538.345459|3.000000|0.000000,1.2846519947052002,3.0,2320.701416|3.000000|0.000000,2378.514404|3.000000|2.000000,2066.593506|3.000000|2.000000,3,58344038400.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,3,2202.741211|3.000000|0.000000,1.2649791240692139,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,77772292096.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,4,2202.741211|3.000000|0.000000,1.3455920219421387,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,49995571200.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,5,2202.741211|3.000000|0.000000,1.3377258777618408,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,50690686976.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,6,2202.741211|3.000000|0.000000,1.354193925857544,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,72263221248.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,7,2202.741211|3.000000|0.000000,1.4180617332458496,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,60685496320.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,8,2202.741211|3.000000|0.000000,1.4741809368133545,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,106104152.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,9,2202.741211|3.000000|0.000000,1.6044480800628662,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,37236436992.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,10,2202.741211|3.000000|0.000000,1.7615418434143066,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,77913186304.000000,N/A,5
MOGP_GENERATIONAL,9a26e314-ef83-11f0-ac7f-6e001b3eef54,Toxicity,74,11,2202.741211|3.000000|0.000000,2.064203977584839,3.0,1920.570312|3.000000|0.000000,2202.741211|3.000000|0.000000,1920.570312|3.000000|0.000000,3,53200191488.000000,N/A,5
