MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,47,9.692700|3.000000|0.000000,7.6754560470581055,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,48,9.692700|3.000000|0.000000,7.306013822555542,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,49,9.692700|3.000000|0.000000,7.570631742477417,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,50,9.692700|3.000000|0.000000,7.582774877548218,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,51,9.692700|3.000000|0.000000,7.902959108352661,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,52,9.692700|3.000000|0.000000,7.381331920623779,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,53,9.692700|3.000000|0.000000,7.5182578563690186,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,54,9.692700|3.000000|0.000000,7.474279880523682,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,55,9.692700|3.000000|0.000000,7.474502801895142,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,56,9.692700|3.000000|0.000000,7.5468909740448,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,57,9.692700|3.000000|0.000000,7.639038801193237,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,58,9.692700|3.000000|0.000000,7.472169876098633,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,59,9.692700|3.000000|0.000000,7.450594186782837,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,60,9.692700|3.000000|0.000000,7.275789022445679,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,61,9.692700|3.000000|0.000000,7.19157600402832,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,62,9.692700|3.000000|0.000000,7.403089284896851,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,63,9.692700|3.000000|0.000000,7.337574005126953,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,64,9.692700|3.000000|0.000000,7.247386932373047,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,65,9.692700|3.000000|0.000000,7.338050842285156,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,66,9.692700|3.000000|0.000000,7.092188119888306,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,67,9.692700|3.000000|0.000000,7.277165651321411,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,68,9.692700|3.000000|0.000000,7.280639886856079,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,69,9.692700|3.000000|0.000000,6.737120151519775,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,70,9.692700|3.000000|0.000000,7.195266008377075,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,71,9.692700|3.000000|0.000000,7.270374298095703,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,72,9.692700|3.000000|0.000000,7.332611083984375,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,73,9.692700|3.000000|0.000000,7.101947784423828,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,74,9.692700|3.000000|0.000000,7.4329798221588135,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,75,9.692700|3.000000|0.000000,7.706299066543579,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,76,9.692700|3.000000|0.000000,7.525620937347412,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,77,9.692700|3.000000|0.000000,7.394218921661377,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,78,9.692700|3.000000|0.000000,7.7141008377075195,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,79,9.692700|3.000000|0.000000,7.730602025985718,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,80,9.692700|3.000000|0.000000,7.5490288734436035,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,81,9.692700|3.000000|0.000000,7.348180055618286,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,82,9.692700|3.000000|0.000000,7.634124040603638,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,83,9.692700|3.000000|0.000000,7.359483957290649,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,84,9.692700|3.000000|0.000000,7.328841924667358,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,85,9.692700|3.000000|0.000000,7.316771030426025,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,86,9.692700|3.000000|0.000000,7.169240713119507,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,87,9.692700|3.000000|0.000000,7.2207300662994385,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,88,9.692700|3.000000|0.000000,7.371745586395264,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,89,9.692700|3.000000|0.000000,7.115730047225952,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,90,9.692700|3.000000|0.000000,7.101850271224976,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,91,9.692700|3.000000|0.000000,7.025490045547485,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,92,9.692700|3.000000|0.000000,7.098512172698975,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,93,9.692700|3.000000|0.000000,7.315208911895752,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,94,9.692700|3.000000|0.000000,7.613860130310059,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,95,9.692700|3.000000|0.000000,7.266208171844482,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,96,9.692700|3.000000|0.000000,7.434810161590576,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,97,9.692700|3.000000|0.000000,7.457376956939697,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,98,9.692700|3.000000|0.000000,7.506322860717773,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,99,9.692700|3.000000|0.000000,7.347402095794678,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,100,9.692700|3.000000|0.000000,7.455519914627075,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,101,9.692700|3.000000|0.000000,7.664247751235962,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,102,9.692700|3.000000|0.000000,7.387664318084717,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,103,9.692700|3.000000|0.000000,7.6810150146484375,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,104,9.692700|3.000000|0.000000,7.394845008850098,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,105,9.692700|3.000000|0.000000,8.070487976074219,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,106,9.692700|3.000000|0.000000,7.603477954864502,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,107,9.692700|3.000000|0.000000,7.231775999069214,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,108,9.692700|3.000000|0.000000,7.141114950180054,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,109,9.692700|3.000000|0.000000,7.142663240432739,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,110,9.692700|3.000000|0.000000,7.017756938934326,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,111,9.692700|3.000000|0.000000,7.263746023178101,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,112,9.692700|3.000000|0.000000,6.94144606590271,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,113,9.692700|3.000000|0.000000,7.259390115737915,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,114,9.692700|3.000000|0.000000,7.087462902069092,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,115,9.692700|3.000000|0.000000,7.2234179973602295,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,116,9.692700|3.000000|0.000000,7.075206756591797,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,117,9.692700|3.000000|0.000000,7.264317750930786,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,118,9.692700|3.000000|0.000000,7.1505138874053955,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,119,9.692700|3.000000|0.000000,7.138033866882324,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
MOGP_NSGAII,4ded8524-e854-11f0-95ab-6e001b3eef54,Boston,74,120,9.692700|3.000000|0.000000,7.036005020141602,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.108950,N/A,5
