MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,0,9.410894|3.000000,0.9739000797271729,3.0,9.785963|3.000000,N/A,N/A,0,244138475520.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,1,4.521828|3.000000,0.030265092849731445,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,146868748288.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,2,4.521828|3.000000,0.027400970458984375,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,104037040128.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,3,4.521828|3.000000,0.020128965377807617,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,65741795328.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,4,4.521828|3.000000,0.02148580551147461,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,65162022912.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,5,4.521828|3.000000,0.029957056045532227,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,86277177344.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,6,4.521828|3.000000,0.025008678436279297,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,107117838336.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,7,4.521828|3.000000,0.018725156784057617,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,105703874560.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,8,4.521828|3.000000,0.015661001205444336,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,126565072896.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,9,4.521828|3.000000,0.015721797943115234,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,76043681792.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,10,4.521828|3.000000,0.0222780704498291,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,70533267456.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,11,4.521828|3.000000,0.018203258514404297,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,108887973888.000000,9.410894|3.000000,5
MOGP_GENERATIONAL,73adac50-f360-11f0-a144-6e001b3eef54,Cooling,74,12,4.521828|3.000000,0.015992164611816406,3.0,4.604887|3.000000,4.521828|3.000000,4.604887|3.000000,3,93642653696.000000,9.410894|3.000000,5
