MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,0,19.582897|3.000000|0.000000|0.000000|0.000000,1.3775832653045654,3.0,20.278479|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243229868032.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,1,10.545382|3.000000|0.000000|0.000000|0.000000,1.3806378841400146,3.0,11.132970|3.000000|0.000000|0.000000|0.000000,9.950683|3.000000|1.000000|0.000000|0.000000,10.304244|3.000000|1.000000|0.000000|0.000000,3,62411231232.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,2,9.239714|3.000000|0.000000|0.000000|0.000000,1.472564935684204,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,56965324800.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,3,9.239714|3.000000|0.000000|0.000000|0.000000,1.5361170768737793,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,72683520000.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,4,9.239714|3.000000|0.000000|0.000000|0.000000,1.6110332012176514,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,77261561856.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,5,9.239714|3.000000|0.000000|0.000000|0.000000,1.7603380680084229,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,102925926400.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,6,9.239714|3.000000|0.000000|0.000000|0.000000,1.8540189266204834,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,30358329344.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,7,9.239714|3.000000|0.000000|0.000000|0.000000,1.8687999248504639,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,1025409728.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,8,9.239714|3.000000|0.000000|0.000000|0.000000,1.9979290962219238,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,82280906752.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,9,9.239714|3.000000|0.000000|0.000000|0.000000,2.1163787841796875,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,8.155438|5.000000|2.000000|0.000000|0.000000,8.534495|5.000000|2.000000|0.000000|0.000000,5,56822276096.000000,N/A,5
MOGP_GENERATIONAL,eb7c2a3e-f01f-11f0-a447-6e001b3eef54,Boston,74,10,9.239714|3.000000|0.000000|0.000000|0.000000,2.454025983810425,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,35429847040.000000,N/A,5
