MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,0,19.679579|3.000000|0.000000,1.1195998191833496,3.0,20.059313|3.000000|0.000000,N/A,N/A,0,243284361216.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,1,9.685912|3.000000|0.000000,0.02414989471435547,3.0,9.099292|3.000000|0.000000,9.685912|3.000000|0.000000,9.099292|3.000000|0.000000,3,113707098112.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,2,9.685912|3.000000|0.000000,0.025889158248901367,3.0,9.099292|3.000000|0.000000,9.685912|3.000000|0.000000,9.099292|3.000000|0.000000,3,35278467072.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,3,9.601256|3.000000|0.000000,0.029371261596679688,3.0,9.364392|3.000000|0.000000,9.601256|3.000000|0.000000,9.364392|3.000000|0.000000,3,88029970432.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,4,9.601256|3.000000|0.000000,0.022394180297851562,3.0,9.364392|3.000000|0.000000,9.601256|3.000000|0.000000,9.364392|3.000000|0.000000,3,53092032512.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,5,9.459933|3.000000|0.000000,0.020992040634155273,3.0,8.931745|3.000000|0.000000,9.459933|3.000000|0.000000,8.931745|3.000000|0.000000,3,56552636416.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,6,9.459933|3.000000|0.000000,0.0286710262298584,3.0,8.931745|3.000000|0.000000,9.459933|3.000000|0.000000,8.931745|3.000000|0.000000,3,76218499072.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,7,9.408011|3.000000|0.000000,0.03324079513549805,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,109234290688.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,8,9.408011|3.000000|0.000000,0.03840470314025879,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,28311625728.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,9,9.408011|3.000000|0.000000,0.022116899490356445,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,64129531904.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,10,9.408011|3.000000|0.000000,0.03346085548400879,3.0,9.094663|3.000000|0.000000,9.206316|7.000000|1.000000,9.134605|7.000000|1.000000,7,46793633792.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,11,9.408011|3.000000|0.000000,0.029206037521362305,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,83886620672.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,12,9.408011|3.000000|0.000000,0.0211641788482666,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,103392641024.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,13,9.408011|3.000000|0.000000,0.024907827377319336,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,81621843968.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,14,9.408011|3.000000|0.000000,0.029837846755981445,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,96330194944.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,15,9.408011|3.000000|0.000000,0.02145099639892578,3.0,9.094663|3.000000|0.000000,9.408011|3.000000|0.000000,9.094663|3.000000|0.000000,3,51898691584.000000,10.168055|3.000000|0.000000,5
MOGP_GENERATIONAL,987fb050-ef37-11f0-9be8-6e001b3eef54,Boston,74,16,9.408011|3.000000|0.000000,0.028622150421142578,3.0,9.094663|3.000000|0.000000,8.088946|7.000000|1.000000,7.619530|7.000000|1.000000,7,41357328384.000000,10.168055|3.000000|0.000000,5
