MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,0,2490.662598|3.000000|0.000000,1.8519020080566406,3.0,2871.458984|3.000000|0.000000,N/A,N/A,0,159585927168.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,1,2355.912598|3.000000|0.000000,1.7453970909118652,3.0,2726.809570|3.000000|0.000000,2188.831055|3.000000|1.000000,2692.096924|3.000000|1.000000,3,47802281984.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,2,2348.625977|3.000000|0.000000,1.745027780532837,3.0,2718.866455|3.000000|0.000000,2155.654785|5.000000|3.000000,2667.106445|5.000000|3.000000,5,59828006912.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,3,2022.534424|3.000000|0.000000,1.7222840785980225,3.0,2331.661865|3.000000|0.000000,1971.430176|5.000000|1.000000,2418.631104|5.000000|1.000000,5,99572596736.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,4,2118.635010|3.000000|0.000000,1.7546589374542236,3.0,2209.978271|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,68241084416.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,5,2022.534424|3.000000|0.000000,1.7340140342712402,3.0,2331.661865|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,51046629376.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,6,2118.635010|3.000000|0.000000,1.898735761642456,3.0,2209.978271|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,75127185408.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,7,2120.996582|3.000000|0.000000,1.8851053714752197,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,45356552192.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,8,2022.534424|3.000000|0.000000,1.9699151515960693,3.0,2331.661865|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,49791467520.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,9,2022.534424|3.000000|0.000000,2.1808249950408936,3.0,2331.661865|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,47195748.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,10,2120.996582|3.000000|0.000000,2.3649182319641113,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,66295037952.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,11,2120.996582|3.000000|0.000000,2.732180118560791,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,59913822208.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,12,2120.996582|3.000000|0.000000,3.13871693611145,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,49936986112.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,13,2120.996582|3.000000|0.000000,3.3615450859069824,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,42117357568.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,14,2120.996582|3.000000|0.000000,3.6085588932037354,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,11961889792.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,15,2120.996582|3.000000|0.000000,3.812479019165039,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,51591921664.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,16,2120.996582|3.000000|0.000000,3.4538931846618652,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,70099075072.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,17,2120.996582|3.000000|0.000000,3.7760350704193115,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,79099371520.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,18,2120.996582|3.000000|0.000000,3.749422073364258,3.0,2459.325195|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,47065812992.000000,N/A,5
MOGP_GENERATIONAL,f1e9ec96-ec6c-11f0-a7da-6e001b3eef54,Toxicity,74,19,2450.686768|3.000000|0.000000,3.771131992340088,3.0,2828.934326|3.000000|0.000000,1970.509033|5.000000|1.000000,2416.680908|5.000000|1.000000,5,64216633344.000000,N/A,5
