MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,0,2300.621826|15.000000,0.07778739929199219,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,159291260928.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,1,2300.621826|15.000000,0.024283647537231445,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,51894566912.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,2,2300.621826|15.000000,0.024456262588500977,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,78722949120.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,3,2300.621826|15.000000,0.024023056030273438,15.0,1827.093506|15.000000,2300.621826|15.000000,1827.093506|15.000000,15,18058133504.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,4,2280.620850|3.000000,0.021037578582763672,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,49577676800.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,5,2280.620850|3.000000,0.021190643310546875,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,6334.422363,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,6,2221.632080|3.000000,0.07375502586364746,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,65187024896.000000,N/A,2,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,7,2221.632080|3.000000,0.021355867385864258,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,70802104320.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,8,2221.632080|3.000000,0.021813392639160156,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,7840091136.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,9,2221.632080|3.000000,0.021325349807739258,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,32289.357422,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,10,2221.632080|3.000000,0.0242922306060791,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,69054038016.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,11,2221.632080|3.000000,0.021564722061157227,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,69555781632.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,12,2221.632080|3.000000,0.022975683212280273,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,6774749184.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,13,2221.632080|3.000000,0.02289438247680664,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,26440175616.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,14,2221.632080|3.000000,0.022537946701049805,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,4651.953125,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,15,2221.632080|3.000000,0.021245718002319336,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,36520939520.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,16,2221.632080|3.000000,0.021858930587768555,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,39063789568.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,17,2221.632080|3.000000,0.02184152603149414,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,35081646080.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,18,2221.632080|3.000000,0.02166914939880371,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,56478511104.000000,N/A,1,5
MOGP_GENERATIONAL,93d13d3e-13cd-11f1-9378-303ea725c124,Toxicity,74,19,2221.632080|3.000000,0.021590232849121094,3.0,1954.749390|3.000000,2221.632080|3.000000,1954.749390|3.000000,3,17364848640.000000,N/A,1,5
