MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,0,2752.600098|3.000000|0.000000,1.6092970371246338,3.0,2256.600098|3.000000|0.000000,N/A,N/A,0,159541280768.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,1,2611.764160|3.000000|0.000000,1.51090407371521,3.0,2125.462158|3.000000|0.000000,2481.135254|3.000000|1.000000,2451.176514|3.000000|1.000000,3,81859248128.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,2,2611.764160|3.000000|0.000000,1.5713169574737549,3.0,2125.462158|3.000000|0.000000,2411.355225|3.000000|1.000000,2278.369141|3.000000|1.000000,3,58604679168.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,3,2238.136719|3.000000|0.000000,1.6103332042694092,3.0,1824.204834|3.000000|0.000000,2231.280273|5.000000|1.000000,1828.282837|5.000000|1.000000,5,91141971968.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,4,2355.915283|3.000000|0.000000,1.5817739963531494,3.0,1906.250488|3.000000|0.000000,2229.512695|5.000000|1.000000,1828.375122|5.000000|1.000000,5,80943923200.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,5,2355.915283|3.000000|0.000000,1.5907578468322754,3.0,1906.250488|3.000000|0.000000,2229.512695|5.000000|1.000000,1828.375122|5.000000|1.000000,5,49475588096.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,6,2187.679443|3.000000|0.000000,2.620374917984009,3.0,2049.733398|3.000000|0.000000,2187.679443|3.000000|0.000000,2049.733398|3.000000|0.000000,3,10380548096.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,7,2138.168701|3.000000|0.000000,1.762533187866211,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,62352158720.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,8,2138.168701|3.000000|0.000000,1.7752470970153809,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,71459078144.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,9,2138.168701|3.000000|0.000000,1.911813735961914,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,7817525760.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,10,2138.168701|3.000000|0.000000,2.0098752975463867,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,47423139840.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,11,2138.168701|3.000000|0.000000,2.3811638355255127,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,98931146752.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,12,2138.168701|3.000000|0.000000,2.8324241638183594,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,86325960704.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,13,2138.168701|3.000000|0.000000,3.1831140518188477,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,23319398400.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,14,2138.168701|3.000000|0.000000,3.5159668922424316,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,70512730112.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,15,2138.168701|3.000000|0.000000,3.8172903060913086,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,50080489472.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,16,2138.168701|3.000000|0.000000,3.491469144821167,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,48880336896.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,17,2138.168701|3.000000|0.000000,3.6651670932769775,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,49028730880.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,18,2138.168701|3.000000|0.000000,3.5466489791870117,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,91138588672.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,19,2138.168701|3.000000|0.000000,3.5142738819122314,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,46324109312.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,20,2138.168701|3.000000|0.000000,3.682016134262085,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,64770850816.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,21,2138.168701|3.000000|0.000000,3.587158203125,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,11729475584.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,22,2138.168701|3.000000|0.000000,3.6230740547180176,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,67887538176.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,23,2138.168701|3.000000|0.000000,3.4725589752197266,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,49784049664.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,24,2138.168701|3.000000|0.000000,3.566093683242798,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,48833523712.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,25,2138.168701|3.000000|0.000000,3.5435657501220703,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,73318088704.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,26,2138.168701|3.000000|0.000000,3.5816609859466553,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,49784029184.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,27,2138.168701|3.000000|0.000000,3.7204437255859375,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,204145088.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,28,2138.168701|3.000000|0.000000,3.604349136352539,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,80976797696.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,29,2138.168701|3.000000|0.000000,3.568150758743286,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,83301498880.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,30,2138.168701|3.000000|0.000000,3.5037200450897217,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,54477467648.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,31,2138.168701|3.000000|0.000000,3.570828914642334,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,51014737920.000000,N/A,5
MOGP_GENERATIONAL,f8d731e8-f2e4-11f0-8520-6e001b3eef54,Toxicity,74,32,2138.168701|3.000000|0.000000,3.7353527545928955,3.0,1953.649414|3.000000|0.000000,2138.168701|3.000000|0.000000,1953.649414|3.000000|0.000000,3,77989191680.000000,N/A,5
