MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,0,2630.032227|3.000000|0.000000|0.000000|0.000000,2.3187062740325928,3.0,2570.379883|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159531040768.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,1,2617.289551|3.000000|0.000000|0.000000|0.000000,0.10129809379577637,3.0,2557.981445|3.000000|0.000000|0.000000|0.000000,2226.552979|5.000000|1.000000|0.000000|0.000000,2194.674805|5.000000|1.000000|0.000000|0.000000,5,71305625600.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,2,2599.603760|3.000000|0.000000|0.000000|0.000000,0.10148406028747559,3.0,2540.786377|3.000000|0.000000|0.000000|0.000000,2273.257080|3.000000|2.000000|0.000000|0.000000,2281.005615|3.000000|2.000000|0.000000|0.000000,3,12115994624.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,3,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09145283699035645,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2243.598877|3.000000|1.000000|0.000000|0.000000,2258.377197|3.000000|1.000000|0.000000|0.000000,3,85995356160.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,4,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09036803245544434,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2280.027344|3.000000|2.000000|0.000000|0.000000,2295.115234|3.000000|2.000000|0.000000|0.000000,3,59134414848.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,5,2588.954346|3.000000|0.000000|0.000000|0.000000,0.11040306091308594,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2316.330078|3.000000|1.000000|0.000000|0.000000,2349.089111|3.000000|1.000000|0.000000|0.000000,3,73769230336.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,6,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09011673927307129,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2279.858154|5.000000|2.000000|0.000000|0.000000,2299.684326|5.000000|2.000000|0.000000|0.000000,5,23760474112.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,7,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09524297714233398,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2328.977051|7.000000|2.000000|0.000000|0.000000,2383.004639|7.000000|2.000000|0.000000|0.000000,7,49784045568.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,8,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09462904930114746,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2356.601807|7.000000|2.000000|0.000000|0.000000,2395.771484|7.000000|2.000000|0.000000|0.000000,7,47129206784.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,9,2588.954346|3.000000|0.000000|0.000000|0.000000,0.11916899681091309,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2329.638428|7.000000|2.000000|0.000000|0.000000,2357.381104|7.000000|2.000000|0.000000|0.000000,7,86747734016.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,10,2588.954346|3.000000|0.000000|0.000000|0.000000,0.10239601135253906,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2023.280396|7.000000|0.000000|0.000000|0.000000,2017.463501|7.000000|0.000000|0.000000|0.000000,7,48094584832.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,11,2588.954346|3.000000|0.000000|0.000000|0.000000,0.0917661190032959,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2350.504395|7.000000|1.000000|0.000000|0.000000,2352.907227|7.000000|1.000000|0.000000|0.000000,7,65438859264.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,12,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09464502334594727,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2453.455322|7.000000|2.000000|0.000000|0.000000,2403.585449|7.000000|2.000000|0.000000|0.000000,7,11454185472.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,13,2588.954346|3.000000|0.000000|0.000000|0.000000,0.10410308837890625,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2076.683838|7.000000|0.000000|0.000000|0.000000,2049.561768|7.000000|0.000000|0.000000|0.000000,7,83367280640.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,14,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09656071662902832,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2255.125977|7.000000|2.000000|0.000000|0.000000,2128.596680|7.000000|2.000000|0.000000|0.000000,7,49260642304.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,15,2588.954346|3.000000|0.000000|0.000000|0.000000,0.1002349853515625,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2359.748047|7.000000|1.000000|0.000000|0.000000,2429.276855|7.000000|1.000000|0.000000|0.000000,7,63262818304.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,16,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09570097923278809,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2058.674805|7.000000|1.000000|0.000000|0.000000,2066.065674|7.000000|1.000000|0.000000|0.000000,7,61771186176.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,17,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09199285507202148,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2370.756104|7.000000|2.000000|0.000000|0.000000,2353.470947|7.000000|2.000000|0.000000|0.000000,7,66738888704.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,18,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09988880157470703,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2588.954346|3.000000|0.000000|0.000000|0.000000,2530.440674|3.000000|0.000000|0.000000|0.000000,3,52494602240.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,19,2588.954346|3.000000|0.000000|0.000000|0.000000,0.0893089771270752,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2312.415527|7.000000|0.000000|0.000000|0.000000,2264.708008|7.000000|0.000000|0.000000|0.000000,7,56119226368.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,eec9b300-ec5a-11f0-991c-6e001b3eef54,Toxicity,74,20,2588.954346|3.000000|0.000000|0.000000|0.000000,0.09322786331176758,3.0,2530.440674|3.000000|0.000000|0.000000|0.000000,2438.097656|7.000000|2.000000|0.000000|0.000000,2428.962646|7.000000|2.000000|0.000000|0.000000,7,82078359552.000000,2167.990479|3.000000|0.000000|0.000000|0.000000,5
