MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,0,2838.388184|3.000000|0.000000|0.000000|0.000000,1.6847999095916748,3.0,1997.773804|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159297355776.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,1,2825.276611|3.000000|0.000000|0.000000|0.000000,0.07334518432617188,3.0,1986.074829|3.000000|0.000000|0.000000|0.000000,2341.081787|5.000000|2.000000|0.000000|0.000000,1735.706787|5.000000|2.000000|0.000000|0.000000,5,71102545920.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,2,2801.880859|3.000000|0.000000|0.000000|0.000000,0.08103084564208984,3.0,1965.354004|3.000000|0.000000|0.000000|0.000000,2436.376221|3.000000|1.000000|0.000000|0.000000,1831.840454|3.000000|1.000000|0.000000|0.000000,3,49016610816.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,3,2801.880859|3.000000|0.000000|0.000000|0.000000,0.08243203163146973,3.0,1965.354004|3.000000|0.000000|0.000000|0.000000,2477.936523|3.000000|1.000000|0.000000|0.000000,1767.831299|3.000000|1.000000|0.000000|0.000000,3,25404737536.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,4,2801.880859|3.000000|0.000000|0.000000|0.000000,0.06951022148132324,3.0,1965.354004|3.000000|0.000000|0.000000|0.000000,2415.916504|3.000000|1.000000|0.000000|0.000000,1719.165771|3.000000|1.000000|0.000000|0.000000,3,264867.562500,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,5,2796.073975|3.000000|0.000000|0.000000|0.000000,0.0828862190246582,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2454.817139|3.000000|1.000000|0.000000|0.000000,1840.330444|3.000000|1.000000|0.000000|0.000000,3,36520845312.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,6,2796.073975|3.000000|0.000000|0.000000|0.000000,0.07512688636779785,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2327.854492|5.000000|1.000000|0.000000|0.000000,1700.026123|5.000000|1.000000|0.000000|0.000000,5,50422075392.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,7,2796.073975|3.000000|0.000000|0.000000|0.000000,0.0754392147064209,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2435.365479|5.000000|1.000000|0.000000|0.000000,1787.202881|5.000000|1.000000|0.000000|0.000000,5,11405564928.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,8,2796.073975|3.000000|0.000000|0.000000|0.000000,0.08236408233642578,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2538.191895|7.000000|2.000000|0.000000|0.000000,1827.829224|7.000000|2.000000|0.000000|0.000000,7,30465638400.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,9,2796.073975|3.000000|0.000000|0.000000|0.000000,0.07164597511291504,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2571.209473|7.000000|2.000000|0.000000|0.000000,1931.536255|7.000000|2.000000|0.000000|0.000000,7,7823093760.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,75dcd0a2-f322-11f0-8520-6e001b3eef54,Toxicity,74,10,2796.073975|3.000000|0.000000|0.000000|0.000000,0.06865096092224121,3.0,1960.242798|3.000000|0.000000|0.000000|0.000000,2552.499512|7.000000|2.000000|0.000000|0.000000,1765.847534|7.000000|2.000000|0.000000|0.000000,7,59253813248.000000,2328.508789|3.000000|0.000000|0.000000|0.000000,5
