MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,0,2703.169189|3.000000|0.000000,1.3488361835479736,3.0,2389.848633|3.000000|0.000000,N/A,N/A,0,159980912640.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,1,2560.426025|3.000000|0.000000,1.2915451526641846,3.0,2264.329346|3.000000|0.000000,2393.231445|3.000000|2.000000,2220.305908|3.000000|2.000000,3,94068359168.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,2,2300.803711|3.000000|0.000000,1.3568849563598633,3.0,2054.987793|3.000000|0.000000,2300.803711|3.000000|0.000000,2054.987793|3.000000|0.000000,3,116433993728.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,3,2181.287354|3.000000|0.000000,1.314466953277588,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,83684564992.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,4,2181.287354|3.000000|0.000000,1.3569488525390625,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,73692987392.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,5,2181.287354|3.000000|0.000000,1.4117610454559326,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,69443461120.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,6,2181.287354|3.000000|0.000000,1.3831160068511963,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,71473807360.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,7,2181.287354|3.000000|0.000000,1.4439549446105957,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,44634574848.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,8,2181.287354|3.000000|0.000000,1.525090217590332,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,55314423808.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,9,2181.287354|3.000000|0.000000,1.6607210636138916,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,19931224064.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,10,2181.287354|3.000000|0.000000,1.952768087387085,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,66347429888.000000,N/A,5
MOGP_GENERATIONAL,cdf9c242-ef83-11f0-82d9-6e001b3eef54,Toxicity,74,11,2181.287354|3.000000|0.000000,2.184946060180664,3.0,1975.985229|3.000000|0.000000,2181.287354|3.000000|0.000000,1975.985229|3.000000|0.000000,3,77410566144.000000,N/A,5
