MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,22,10.046239|3.000000,0.016909122467041016,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,74022510592.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,23,10.046239|3.000000,0.015208959579467773,3.0,10.085992|3.000000,9.199977|7.000000,9.113110|7.000000,7,36668817408.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,24,10.046239|3.000000,0.015246868133544922,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,63192748032.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,25,10.046239|3.000000,0.015887022018432617,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,100979384320.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,26,10.046239|3.000000,0.016591310501098633,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,50047909888.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,27,10.046239|3.000000,0.016839981079101562,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,71458357248.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,28,10.046239|3.000000,0.0192110538482666,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,57014824960.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,29,10.046239|3.000000,0.0167999267578125,3.0,10.085992|3.000000,8.349227|7.000000,8.094926|7.000000,7,25304477696.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,30,10.046239|3.000000,0.015555858612060547,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,118147153920.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,31,10.046239|3.000000,0.01547384262084961,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,53256900608.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,32,10.046239|3.000000,0.016350984573364258,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,44959588352.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,33,10.046239|3.000000,0.014963150024414062,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,89713123328.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,34,10.046239|3.000000,0.01540684700012207,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,56057831424.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,35,10.046239|3.000000,0.015720844268798828,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,79843794944.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,36,10.046239|3.000000,0.015686750411987305,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,76723412992.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,37,10.046239|3.000000,0.015563011169433594,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,111691481088.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,38,10.046239|3.000000,0.014886856079101562,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,87677337600.000000,10.237160|3.000000,5
