MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,0,9.890919|3.000000|2.000000|0.000000|0.000000,1.6503868103027344,3.0,10.570427|3.000000|2.000000|0.000000|0.000000,N/A,N/A,0,243221397504.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,1,9.890919|3.000000|2.000000|0.000000|0.000000,0.08607220649719238,3.0,10.570427|3.000000|2.000000|0.000000|0.000000,9.890919|3.000000|2.000000|0.000000|0.000000,10.570427|3.000000|2.000000|0.000000|0.000000,3,77662208000.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,2,9.338420|7.000000|3.000000|1.000000|0.000000,0.06761503219604492,7.0,10.374126|7.000000|3.000000|1.000000|0.000000,9.338420|7.000000|3.000000|1.000000|0.000000,10.374126|7.000000|3.000000|1.000000|0.000000,7,98775621632.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,3,9.306701|3.000000|0.000000|0.000000|0.000000,0.07583308219909668,3.0,9.978513|3.000000|0.000000|0.000000|0.000000,9.306701|3.000000|0.000000|0.000000|0.000000,9.978513|3.000000|0.000000|0.000000|0.000000,3,67488681984.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,4,9.108727|5.000000|0.000000|0.000000|0.000000,0.07978200912475586,5.0,9.744955|5.000000|0.000000|0.000000|0.000000,9.108727|5.000000|0.000000|0.000000|0.000000,9.744955|5.000000|0.000000|0.000000|0.000000,5,60500852736.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,5,9.108727|5.000000|0.000000|0.000000|0.000000,0.08619308471679688,5.0,9.744955|5.000000|0.000000|0.000000|0.000000,9.108727|5.000000|0.000000|0.000000|0.000000,9.744955|5.000000|0.000000|0.000000|0.000000,5,99090063360.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,6,9.017934|5.000000|0.000000|0.000000|0.000000,0.07713198661804199,5.0,9.610285|5.000000|0.000000|0.000000|0.000000,9.017934|5.000000|0.000000|0.000000|0.000000,9.610285|5.000000|0.000000|0.000000|0.000000,5,17611716608.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,7,9.017934|5.000000|0.000000|0.000000|0.000000,0.08037805557250977,5.0,9.610285|5.000000|0.000000|0.000000|0.000000,9.017934|5.000000|0.000000|0.000000|0.000000,9.610285|5.000000|0.000000|0.000000|0.000000,5,93608951808.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,8,9.017934|5.000000|0.000000|0.000000|0.000000,0.06621098518371582,5.0,9.610285|5.000000|0.000000|0.000000|0.000000,9.017934|5.000000|0.000000|0.000000|0.000000,9.610285|5.000000|0.000000|0.000000|0.000000,5,78751006720.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,9,9.017934|5.000000|0.000000|0.000000|0.000000,0.08086991310119629,5.0,9.610285|5.000000|0.000000|0.000000|0.000000,9.017934|5.000000|0.000000|0.000000|0.000000,9.610285|5.000000|0.000000|0.000000|0.000000,5,49276272640.000000,N/A,5
MOGP_GENERATIONAL,840b4f80-eaf5-11f0-bfab-6e001b3eef54,Boston,74,10,9.017934|5.000000|0.000000|0.000000|0.000000,0.07224917411804199,5.0,9.610285|5.000000|0.000000|0.000000|0.000000,9.017934|5.000000|0.000000|0.000000|0.000000,9.610285|5.000000|0.000000|0.000000|0.000000,5,73467633664.000000,N/A,5
