MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,0,10.318684|3.000000|2.000000,0.9619369506835938,3.0,9.570802|3.000000|2.000000,N/A,N/A,0,243406487552.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,1,9.625235|3.000000|0.000000,0.024508237838745117,3.0,9.248030|3.000000|0.000000,9.625235|3.000000|0.000000,9.248030|3.000000|0.000000,3,117928984576.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,2,9.625235|3.000000|0.000000,0.025727033615112305,3.0,9.248030|3.000000|0.000000,9.625235|3.000000|0.000000,9.248030|3.000000|0.000000,3,35345383424.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,3,9.625235|3.000000|0.000000,0.02365899085998535,3.0,9.248030|3.000000|0.000000,9.625235|3.000000|0.000000,9.248030|3.000000|0.000000,3,87296974848.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,4,9.565377|5.000000|1.000000,0.02331995964050293,5.0,8.686707|5.000000|1.000000,9.565377|5.000000|1.000000,8.686707|5.000000|1.000000,5,39730487296.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,5,9.450791|3.000000|0.000000,0.0212557315826416,3.0,8.954255|3.000000|0.000000,9.450791|3.000000|0.000000,8.954255|3.000000|0.000000,3,36767617024.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,6,9.450791|3.000000|0.000000,0.02118825912475586,3.0,8.954255|3.000000|0.000000,9.450791|3.000000|0.000000,8.954255|3.000000|0.000000,3,65058865152.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,7,9.416055|11.000000|1.000000,0.02190089225769043,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,85016403968.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,8,9.416055|11.000000|1.000000,0.022583961486816406,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,83580641280.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,9,9.416055|11.000000|1.000000,0.021522045135498047,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,65137549312.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,10,9.416055|11.000000|1.000000,0.024176836013793945,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,48573636608.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,11,9.416055|11.000000|1.000000,0.023328065872192383,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,56447340544.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,12,9.416055|11.000000|1.000000,0.02579808235168457,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,82257747968.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,13,9.416055|11.000000|1.000000,0.022901058197021484,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,96138764288.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,14,9.416055|11.000000|1.000000,0.022471904754638672,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,70527459328.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,15,9.416055|11.000000|1.000000,0.02242302894592285,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,67824762880.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,16,9.416055|11.000000|1.000000,0.02069401741027832,11.0,8.688149|11.000000|1.000000,9.416055|11.000000|1.000000,8.688149|11.000000|1.000000,11,56148312064.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,17,8.420656|7.000000|1.000000,0.022524118423461914,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,92254969856.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,18,8.420656|7.000000|1.000000,0.021659135818481445,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,27067084800.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,19,8.420656|7.000000|1.000000,0.020713090896606445,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,907.633057,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,20,8.420656|7.000000|1.000000,0.020845890045166016,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,54673498112.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,21,8.420656|7.000000|1.000000,0.02373194694519043,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,42682114048.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,22,8.420656|7.000000|1.000000,0.02231884002685547,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,97172930560.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,23,8.420656|7.000000|1.000000,0.02246403694152832,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,85283192832.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,24,8.420656|7.000000|1.000000,0.022030115127563477,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,60533522432.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,25,8.420656|7.000000|1.000000,0.021780967712402344,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,52064587776.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,26,8.420656|7.000000|1.000000,0.021170854568481445,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,75600207872.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,27,8.420656|7.000000|1.000000,0.02222275733947754,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,38135508992.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,28,8.420656|7.000000|1.000000,0.021164894104003906,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,22430449664.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,29,8.420656|7.000000|1.000000,0.02441692352294922,7.0,8.064589|7.000000|1.000000,8.420656|7.000000|1.000000,8.064589|7.000000|1.000000,7,97596203008.000000,N/A,5
MOGP_GENERATIONAL,3fe0432e-eff0-11f0-b9e8-6e001b3eef54,Boston,74,30,8.414147|7.000000|1.000000,0.023581981658935547,7.0,7.936828|7.000000|1.000000,8.414147|7.000000|1.000000,7.936828|7.000000|1.000000,7,112365240320.000000,N/A,5
