MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,0,9.835312|3.000000,1.0337538719177246,3.0,10.690582|3.000000,N/A,N/A,0,243166330880.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,1,9.835312|3.000000,0.030254125595092773,3.0,10.690582|3.000000,9.835312|3.000000,10.690582|3.000000,3,90218676224.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,2,9.835312|3.000000,0.020879745483398438,3.0,10.690582|3.000000,9.766088|5.000000,10.678582|5.000000,5,89211879424.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,3,9.835312|3.000000,0.017092227935791016,3.0,10.690582|3.000000,9.835312|3.000000,10.690582|3.000000,3,114207965184.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,4,9.756171|3.000000,0.017553091049194336,3.0,10.728690|3.000000,9.756171|3.000000,10.728690|3.000000,3,69295144960.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,5,9.756171|3.000000,0.019752025604248047,3.0,10.728690|3.000000,9.756171|3.000000,10.728690|3.000000,3,75742216192.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,6,9.244568|3.000000,0.023346900939941406,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,57612447744.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,7,9.244568|3.000000,0.020756006240844727,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,87344734208.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,8,9.244568|3.000000,0.021371126174926758,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,57188286464.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,9,9.244568|3.000000,0.015279769897460938,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,56904949760.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,10,9.244568|3.000000,0.022258996963500977,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,29803032576.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,11,9.244568|3.000000,0.027111053466796875,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,65823367168.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,12,9.244568|3.000000,0.0283200740814209,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,35308199936.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,13,9.244568|3.000000,0.016764163970947266,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,56049369088.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,14,9.244568|3.000000,0.016698837280273438,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,73968877568.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,15,9.244568|3.000000,0.02217698097229004,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,57306386432.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,16,9.244568|3.000000,0.021332979202270508,3.0,10.112127|3.000000,9.075420|5.000000,9.803746|5.000000,5,55702773760.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,17,9.244568|3.000000,0.02234506607055664,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,106390126592.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,18,9.244568|3.000000,0.017919063568115234,3.0,10.112127|3.000000,8.364037|11.000000,9.099783|11.000000,11,62880251904.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,19,9.244568|3.000000,0.02196526527404785,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,83092668416.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,20,9.244568|3.000000,0.014532089233398438,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,55050166272.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,21,9.244568|3.000000,0.023979902267456055,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,5308313088.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,22,9.244568|3.000000,0.0836188793182373,3.0,10.112127|3.000000,8.313661|7.000000,9.398359|7.000000,7,80804421632.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,23,9.244568|3.000000,0.020478010177612305,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,55835414528.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,24,9.244568|3.000000,0.015926122665405273,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,22132903936.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,25,9.244568|3.000000,0.01569676399230957,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,82150834176.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,26,9.244568|3.000000,0.015657901763916016,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,76298682368.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,27,9.244568|3.000000,0.017646074295043945,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,56068825088.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,28,9.244568|3.000000,0.023461103439331055,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,39161876480.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,29,9.244568|3.000000,0.020964860916137695,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,21744896000.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,30,9.244568|3.000000,0.020229816436767578,3.0,10.112127|3.000000,8.013126|7.000000,8.850741|7.000000,7,89959907328.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,31,9.244568|3.000000,0.02126908302307129,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,49937248256.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,32,9.244568|3.000000,0.025327205657958984,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,92858368000.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,33,9.244568|3.000000,0.02248382568359375,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,82745589760.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,34,9.244568|3.000000,0.01598381996154785,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,130824568832.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,35,9.244568|3.000000,0.016882896423339844,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,111788998656.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,36,9.244568|3.000000,0.014930963516235352,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,75303575552.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,37,9.244568|3.000000,0.02156996726989746,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,111867510784.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,38,9.244568|3.000000,0.014661073684692383,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,96478683136.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,39,9.244568|3.000000,0.023485898971557617,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,106942332928.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,40,9.244568|3.000000,0.01650524139404297,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,82110693376.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,41,9.244568|3.000000,0.016770601272583008,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,82877726720.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,42,9.244568|3.000000,0.02298593521118164,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,87012163584.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,43,9.244568|3.000000,0.0168609619140625,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,102641090560.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,44,9.244568|3.000000,0.020434856414794922,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,94408081408.000000,9.835312|3.000000,5
MOGP_GENERATIONAL,928d2096-ebcd-11f0-8585-6e001b3eef54,Boston,74,45,9.244568|3.000000,0.01758289337158203,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,81339310080.000000,9.835312|3.000000,5
