MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,0,9.911528|3.000000,0.030165433883666992,3.0,10.525371|3.000000,9.911528|3.000000,10.525371|3.000000,3,243042222080.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,1,9.911528|3.000000,0.022070646286010742,3.0,10.525371|3.000000,9.911528|3.000000,10.525371|3.000000,3,74362675200.000000,N/A,1,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,2,7.872597|3.000000,0.02131938934326172,3.0,8.130173|3.000000,7.872597|3.000000,8.130173|3.000000,3,73263316992.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,3,7.872597|3.000000,0.021167993545532227,3.0,8.130173|3.000000,7.872597|3.000000,8.130173|3.000000,3,96229392384.000000,N/A,1,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,4,7.872597|3.000000,0.020236968994140625,3.0,8.130173|3.000000,7.872597|3.000000,8.130173|3.000000,3,71982669824.000000,N/A,1,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,5,7.872597|3.000000,0.019921541213989258,3.0,8.130173|3.000000,7.872597|3.000000,8.130173|3.000000,3,87421190144.000000,N/A,1,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,6,7.092094|7.000000,0.019546031951904297,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,58884513792.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,7,7.092094|7.000000,0.019027233123779297,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,90786971648.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,8,7.092094|7.000000,0.018569231033325195,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,72840495104.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,9,7.092094|7.000000,0.01892876625061035,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,84158504960.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,10,7.092094|7.000000,0.01869034767150879,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,99257688064.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,11,7.092094|7.000000,0.01890707015991211,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,49301688320.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,12,7.092094|7.000000,0.019054651260375977,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,90680991744.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,13,7.092094|7.000000,0.01984429359436035,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,97103847424.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,14,7.092094|7.000000,0.01884627342224121,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,50536878080.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,15,7.092094|7.000000,0.01826310157775879,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,82227101696.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,16,7.092094|7.000000,0.018492460250854492,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,46473523200.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,17,7.092094|7.000000,0.01926589012145996,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,88476860416.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,18,7.092094|7.000000,0.019845962524414062,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,84748812288.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,19,7.092094|7.000000,0.019123077392578125,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,60731609088.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,20,7.092094|7.000000,0.01927781105041504,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,77698932736.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,21,7.092094|7.000000,0.019375085830688477,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,86078570496.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,22,7.092094|7.000000,0.019100189208984375,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,52000575488.000000,N/A,2,5
MOGP_GENERATIONAL,5a8a3f96-157e-11f1-9378-303ea725c124,Boston,74,23,7.092094|7.000000,0.018698692321777344,7.0,7.396306|7.000000,7.092094|7.000000,7.396306|7.000000,7,70370099200.000000,N/A,2,5
