MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,0,2838.388184|3.000000|0.000000,1.5920319557189941,3.0,1997.773804|3.000000|0.000000,N/A,N/A,0,159297355776.000000,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,1,2837.730469|3.000000|0.000000,5.912075042724609,3.0,1997.185669|3.000000|0.000000,2328.139893|13.000000|4.000000,1744.233887|13.000000|4.000000,13,2014919.625000,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,2,2801.880859|3.000000|0.000000,5.58099102973938,3.0,1965.354004|3.000000|0.000000,2262.695801|15.000000|3.000000,1605.494141|15.000000|3.000000,15,2014921.125000,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,3,2801.880859|3.000000|0.000000,5.313222885131836,3.0,1965.354004|3.000000|0.000000,2262.695801|15.000000|3.000000,1605.494141|15.000000|3.000000,15,2014923.375000,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,4,2801.880859|3.000000|0.000000,5.400796890258789,3.0,1965.354004|3.000000|0.000000,2260.017090|11.000000|3.000000,1607.428223|11.000000|3.000000,11,2014924.875000,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,5,2686.658691|3.000000|0.000000,5.473635196685791,3.0,1866.712402|3.000000|0.000000,2098.956055|13.000000|3.000000,1844.668701|13.000000|3.000000,13,196.558929,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,6,2686.658691|3.000000|0.000000,5.599863767623901,3.0,1866.712402|3.000000|0.000000,2098.956055|13.000000|3.000000,1844.668701|13.000000|3.000000,13,217.359177,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,7,2686.658691|3.000000|0.000000,5.499193906784058,3.0,1866.712402|3.000000|0.000000,2098.956055|13.000000|3.000000,1844.668701|13.000000|3.000000,13,231.042709,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,8,2686.658691|3.000000|0.000000,5.480889081954956,3.0,1866.712402|3.000000|0.000000,2098.956055|13.000000|3.000000,1844.668701|13.000000|3.000000,13,232.651306,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,9,2686.658691|3.000000|0.000000,5.945598125457764,3.0,1866.712402|3.000000|0.000000,2098.956055|13.000000|3.000000,1844.668701|13.000000|3.000000,13,210.807037,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,10,2686.658691|3.000000|0.000000,6.953310251235962,3.0,1866.712402|3.000000|0.000000,2098.599609|13.000000|3.000000,1845.820068|13.000000|3.000000,13,199.841599,N/A,5
MOGP_NSGAII,36701c8c-f2e9-11f0-9b58-6e001b3eef54,Toxicity,74,11,2686.658691|3.000000|0.000000,8.34427285194397,3.0,1866.712402|3.000000|0.000000,2098.599609|13.000000|3.000000,1845.820068|13.000000|3.000000,13,190.773300,N/A,5
