MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,0,2305.275635|3.000000,1.134608268737793,3.0,2373.761230|3.000000,N/A,N/A,0,161016578048.000000,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,1,2305.275635|3.000000,3.5969271659851074,3.0,2373.761230|3.000000,2221.278809|15.000000,2040.086060|15.000000,15,49.753727,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,2,2305.275635|3.000000,3.4101481437683105,3.0,2373.761230|3.000000,2221.278809|15.000000,2040.086060|15.000000,15,66.724251,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,3,2227.843018|3.000000,3.3480238914489746,3.0,2316.915771|3.000000,2221.278809|15.000000,2040.086060|15.000000,15,70.041817,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,4,2146.774902|3.000000,3.298386335372925,3.0,2248.683838|3.000000,2146.774902|3.000000,2248.683838|3.000000,3,61.237621,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,5,2146.774902|3.000000,3.28084397315979,3.0,2248.683838|3.000000,2146.774902|3.000000,2248.683838|3.000000,3,60.012630,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,6,2146.774902|3.000000,3.247282028198242,3.0,2248.683838|3.000000,2146.774902|3.000000,2248.683838|3.000000,3,53.082600,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,7,2132.325195|3.000000,3.260215997695923,3.0,2227.389893|3.000000,2132.325195|3.000000,2227.389893|3.000000,3,50.943661,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,8,2132.325195|3.000000,3.291275978088379,3.0,2227.389893|3.000000,2048.536133|13.000000,2198.110840|13.000000,13,55.694672,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,9,2132.325195|3.000000,3.245574951171875,3.0,2227.389893|3.000000,2048.536133|13.000000,2198.110840|13.000000,13,56.540092,N/A,5
MOGP_NSGAII,fcdae2ec-f089-11f0-91b9-6e001b3eef54,Toxicity,74,10,2132.325195|3.000000,3.4911959171295166,3.0,2227.389893|3.000000,2039.121704|17.000000,2108.952637|17.000000,17,56.174095,N/A,5
