MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,0,2567.091553|3.000000|0.000000,1.2031757831573486,3.0,2712.531738|3.000000|0.000000,N/A,N/A,0,159955009536.000000,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,1,2426.628418|3.000000|0.000000,4.654163837432861,3.0,2580.514404|3.000000|0.000000,2130.036377|15.000000|6.000000,2252.427734|15.000000|6.000000,15,2014942.500000,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,2,2064.577393|3.000000|0.000000,4.4974892139434814,3.0,2245.474121|3.000000|0.000000,2064.577393|3.000000|0.000000,2245.474121|3.000000|0.000000,3,2014940.375000,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,3,2064.577393|3.000000|0.000000,4.312736988067627,3.0,2245.474121|3.000000|0.000000,2064.577393|3.000000|0.000000,2245.474121|3.000000|0.000000,3,2014979.500000,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,4,2064.577393|3.000000|0.000000,4.397583723068237,3.0,2245.474121|3.000000|0.000000,2064.577393|3.000000|0.000000,2245.474121|3.000000|0.000000,3,134.141983,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,5,2025.333862|3.000000|0.000000,4.57122278213501,3.0,2212.526123|3.000000|0.000000,2025.333862|3.000000|0.000000,2212.526123|3.000000|0.000000,3,156.099045,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,6,2025.333862|3.000000|0.000000,4.600414991378784,3.0,2212.526123|3.000000|0.000000,2025.333862|3.000000|0.000000,2212.526123|3.000000|0.000000,3,166.273407,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,7,1995.642700|3.000000|0.000000,4.758620023727417,3.0,2182.990967|3.000000|0.000000,1995.642700|3.000000|0.000000,2182.990967|3.000000|0.000000,3,176.824097,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,8,1995.642700|3.000000|0.000000,4.741154193878174,3.0,2182.990967|3.000000|0.000000,1995.642700|3.000000|0.000000,2182.990967|3.000000|0.000000,3,177.497025,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,9,1995.642700|3.000000|0.000000,4.719403028488159,3.0,2182.990967|3.000000|0.000000,1995.642700|3.000000|0.000000,2182.990967|3.000000|0.000000,3,172.284286,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,10,1995.642700|3.000000|0.000000,4.756385087966919,3.0,2182.990967|3.000000|0.000000,1995.642700|3.000000|0.000000,2182.990967|3.000000|0.000000,3,154.050278,N/A,5
MOGP_NSGAII,41d27380-f218-11f0-b6a1-6e001b3eef54,Toxicity,74,11,1995.642700|3.000000|0.000000,4.709477186203003,3.0,2182.990967|3.000000|0.000000,1995.642700|3.000000|0.000000,2182.990967|3.000000|0.000000,3,141.383560,N/A,5
