MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,53,8.287820|3.000000,4.472758769989014,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,54,8.287820|3.000000,4.618422985076904,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,55,8.287820|3.000000,4.461237907409668,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,56,8.287820|3.000000,4.49627423286438,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,57,8.287820|3.000000,4.475927114486694,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,58,8.287820|3.000000,4.359189987182617,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,59,8.287820|3.000000,4.556796073913574,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,60,8.287820|3.000000,4.38282585144043,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,61,8.287820|3.000000,4.519898891448975,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,62,8.287820|3.000000,4.38293981552124,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,63,8.287820|3.000000,4.50215482711792,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,64,8.287820|3.000000,4.403970003128052,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,65,8.287820|3.000000,4.399842023849487,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,66,8.287820|3.000000,4.328225135803223,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,67,8.287820|3.000000,4.477083921432495,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,68,8.287820|3.000000,4.507998943328857,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,69,8.287820|3.000000,4.592199087142944,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,70,8.287820|3.000000,4.3881049156188965,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,71,8.287820|3.000000,4.482373237609863,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,72,8.287820|3.000000,4.487822771072388,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,73,8.287820|3.000000,4.552865982055664,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,74,8.287820|3.000000,4.349585056304932,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,75,8.287820|3.000000,4.408964157104492,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,76,8.287820|3.000000,4.433959007263184,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,77,8.287820|3.000000,4.458954095840454,3.0,7.104368|3.000000,7.104368|3.000000,3,0.134277,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,78,8.287820|3.000000,4.517755031585693,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,79,8.287820|3.000000,4.332726955413818,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,80,8.287820|3.000000,4.394023895263672,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,81,8.287820|3.000000,4.529789924621582,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,82,8.287820|3.000000,4.5171799659729,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,83,8.287820|3.000000,4.318258047103882,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,84,8.287820|3.000000,4.430202007293701,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,85,8.287820|3.000000,4.421380996704102,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,86,8.287820|3.000000,4.353177785873413,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,87,8.287820|3.000000,4.567326307296753,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,88,8.287820|3.000000,4.446316957473755,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,89,8.287820|3.000000,4.342766046524048,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,90,8.287820|3.000000,4.299511909484863,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,91,8.287820|3.000000,4.385497093200684,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,92,8.287820|3.000000,4.286340713500977,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,93,8.287820|3.000000,4.349370002746582,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,94,8.287820|3.000000,4.393265962600708,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,95,8.287820|3.000000,4.4252049922943115,3.0,7.104368|3.000000,7.104368|3.000000,3,0.143948,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,96,8.287820|3.000000,4.4251227378845215,3.0,7.104368|3.000000,7.104368|3.000000,3,0.152920,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,97,8.287820|3.000000,4.362175941467285,3.0,7.104368|3.000000,7.104368|3.000000,3,0.152920,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,98,8.287820|3.000000,4.324717998504639,3.0,7.104368|3.000000,7.104368|3.000000,3,0.152920,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,99,8.287820|3.000000,4.379112958908081,3.0,7.104368|3.000000,7.104368|3.000000,3,0.152920,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,100,8.287820|3.000000,4.416463136672974,3.0,7.104368|3.000000,7.104368|3.000000,3,0.152920,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,101,8.287820|3.000000,4.436070919036865,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,102,8.287820|3.000000,4.483235120773315,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,103,8.287820|3.000000,4.365289926528931,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,104,8.287820|3.000000,4.281091928482056,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,105,8.287820|3.000000,4.396317958831787,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,106,8.287820|3.000000,4.189929008483887,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,107,8.287820|3.000000,4.352628946304321,3.0,7.104368|3.000000,7.104368|3.000000,3,0.185831,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,108,8.287820|3.000000,4.358603000640869,3.0,7.104368|3.000000,7.104368|3.000000,3,0.313295,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,109,8.287820|3.000000,4.118764162063599,3.0,7.104368|3.000000,6.626180|5.000000,5,0.412037,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,110,8.287820|3.000000,3.725368022918701,3.0,7.104368|3.000000,6.626180|5.000000,5,0.465092,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,111,8.287820|3.000000,3.688727855682373,3.0,7.104368|3.000000,6.626180|5.000000,5,0.487916,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,112,8.287820|3.000000,3.655388355255127,3.0,7.104368|3.000000,6.626180|5.000000,5,0.430946,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,113,8.287820|3.000000,3.94360089302063,3.0,7.104368|3.000000,6.626180|5.000000,5,0.352754,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,114,8.287820|3.000000,4.318346977233887,3.0,7.104368|3.000000,6.626180|5.000000,5,0.370379,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,115,8.287820|3.000000,4.201109170913696,3.0,7.104368|3.000000,6.626180|5.000000,5,0.410824,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,116,8.287820|3.000000,4.284765958786011,3.0,7.104368|3.000000,6.626180|5.000000,5,0.447885,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,117,8.287820|3.000000,4.193629026412964,3.0,7.104368|3.000000,6.626180|5.000000,5,0.468736,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,118,8.287820|3.000000,3.9682869911193848,3.0,7.104368|3.000000,6.626180|5.000000,5,0.499047,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,119,8.287820|3.000000,3.9533140659332275,3.0,7.104368|3.000000,6.626180|5.000000,5,0.537661,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,120,8.287820|3.000000,3.8429057598114014,3.0,7.104368|3.000000,6.626180|5.000000,5,0.618644,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,121,8.287820|3.000000,3.7292749881744385,3.0,7.104368|3.000000,6.626180|5.000000,5,0.662578,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,122,8.287820|3.000000,3.5631191730499268,3.0,7.104368|3.000000,6.626180|5.000000,5,0.702769,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,123,8.287820|3.000000,3.4499499797821045,3.0,7.104368|3.000000,6.626180|5.000000,5,0.725236,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,124,8.287820|3.000000,3.432054042816162,3.0,7.104368|3.000000,6.626180|5.000000,5,0.663912,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,125,8.287820|3.000000,3.627454996109009,3.0,7.104368|3.000000,6.626180|5.000000,5,0.378863,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,126,8.287820|3.000000,4.202486991882324,3.0,7.104368|3.000000,6.626180|5.000000,5,0.294548,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,127,8.287820|3.000000,4.181149959564209,3.0,7.104368|3.000000,6.626180|5.000000,5,0.313542,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,128,8.287820|3.000000,4.172983884811401,3.0,7.104368|3.000000,6.626180|5.000000,5,0.313542,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,129,8.287820|3.000000,4.1445300579071045,3.0,7.104368|3.000000,6.626180|5.000000,5,0.313542,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,130,8.287820|3.000000,4.226056098937988,3.0,7.104368|3.000000,6.626180|5.000000,5,0.316043,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,131,8.287820|3.000000,4.225671052932739,3.0,7.104368|3.000000,6.626180|5.000000,5,0.345472,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,132,8.287820|3.000000,4.152263879776001,3.0,7.104368|3.000000,6.626180|5.000000,5,0.366577,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,133,8.287820|3.000000,4.082454204559326,3.0,7.104368|3.000000,6.626180|5.000000,5,0.376524,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,134,8.287820|3.000000,4.088885068893433,3.0,7.104368|3.000000,6.626180|5.000000,5,0.386108,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,135,8.287820|3.000000,4.104284286499023,3.0,7.104368|3.000000,6.626180|5.000000,5,0.401227,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,136,8.287820|3.000000,4.16628885269165,3.0,7.104368|3.000000,6.626180|5.000000,5,0.435273,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,137,8.287820|3.000000,3.926419973373413,3.0,7.104368|3.000000,6.626180|5.000000,5,0.456458,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,138,8.287820|3.000000,3.9781088829040527,3.0,7.104368|3.000000,6.626180|5.000000,5,0.456458,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,139,8.287820|3.000000,3.986527919769287,3.0,7.104368|3.000000,6.626180|5.000000,5,0.473042,N/A,5
MOGP_NSGAII,1688e740-e77d-11f0-b717-6e001b3eef54,Boston,74,140,8.287820|3.000000,3.8530120849609375,3.0,7.104368|3.000000,6.626180|5.000000,5,0.487167,N/A,5
