MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,0,2575.758789|3.000000|0.000000,1.1743412017822266,3.0,2693.602051|3.000000|0.000000,N/A,N/A,0,159974572032.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,1,2437.602295|3.000000|0.000000,0.0323638916015625,3.0,2556.659180|3.000000|0.000000,2286.320312|3.000000|1.000000,2499.157471|3.000000|1.000000,3,66935218176.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,2,2437.602295|3.000000|0.000000,0.03475022315979004,3.0,2556.659180|3.000000|0.000000,2249.210205|5.000000|3.000000,2483.418701|5.000000|3.000000,5,58901139456.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,3,2084.741699|3.000000|0.000000,0.025164127349853516,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,103796359168.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,4,2084.741699|3.000000|0.000000,0.02628493309020996,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,67778166784.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,5,2084.741699|3.000000|0.000000,0.034967660903930664,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,47662661632.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,6,2084.741699|3.000000|0.000000,0.024455785751342773,3.0,2202.287109|3.000000|0.000000,2084.741699|3.000000|0.000000,2202.287109|3.000000|0.000000,3,51126538240.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,7,2056.878906|3.000000|0.000000,0.0272979736328125,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,20790532096.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,8,2056.878906|3.000000|0.000000,0.0304410457611084,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,22277814272.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,9,2056.878906|3.000000|0.000000,0.04636120796203613,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,70099640320.000000,2136.099365|3.000000|0.000000,5
MOGP_GENERATIONAL,6dc1124c-f1c0-11f0-9cc4-6e001b3eef54,Toxicity,74,10,2056.878906|3.000000|0.000000,0.04456901550292969,3.0,2144.676270|3.000000|0.000000,2056.878906|3.000000|0.000000,2144.676270|3.000000|0.000000,3,66836258816.000000,2136.099365|3.000000|0.000000,5
