MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,0,9.684484|3.000000,0.03040599822998047,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,243113656320.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,1,9.684484|3.000000,0.02189779281616211,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,92300427264.000000,N/A,1,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,2,9.684484|3.000000,0.021087646484375,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,82119548928.000000,N/A,1,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,3,8.867908|5.000000,0.021066665649414062,5.0,10.266517|5.000000,8.867908|5.000000,10.266517|5.000000,5,68502200320.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,4,8.867908|5.000000,0.020256996154785156,5.0,10.266517|5.000000,8.867908|5.000000,10.266517|5.000000,5,95401115648.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,5,7.796449|7.000000,0.019663095474243164,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,82307940352.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,6,7.796449|7.000000,0.019349098205566406,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,76334006272.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,7,7.796449|7.000000,0.01868271827697754,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,80259579904.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,8,7.796449|7.000000,0.01851177215576172,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,93929283584.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,9,7.796449|7.000000,0.018741130828857422,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,59480764416.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,10,7.796449|7.000000,0.018329381942749023,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,76603383808.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,11,7.796449|7.000000,0.019149303436279297,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,69628747776.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,12,7.796449|7.000000,0.019263744354248047,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,5943.370605,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,13,7.796449|7.000000,0.0195009708404541,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,86756573184.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,14,7.796449|7.000000,0.01893472671508789,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,90602061824.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,15,7.796449|7.000000,0.01822066307067871,7.0,9.290511|7.000000,7.796449|7.000000,9.290511|7.000000,7,68842741760.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,16,7.472232|7.000000,0.018907785415649414,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,63307010048.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,17,7.472232|7.000000,0.01936960220336914,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,67344556032.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,18,7.472232|7.000000,0.0188906192779541,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,51111202816.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,19,7.472232|7.000000,0.018775463104248047,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,48285323264.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,20,7.472232|7.000000,0.01877570152282715,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,55157055488.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,21,7.472232|7.000000,0.019178152084350586,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,91578769408.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,22,7.472232|7.000000,0.019040346145629883,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,90529832960.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,23,7.472232|7.000000,0.018610000610351562,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,69732147200.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,24,7.472232|7.000000,0.019381284713745117,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,56021270528.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,25,7.472232|7.000000,0.020093917846679688,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,101742075904.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,26,7.472232|7.000000,0.018973827362060547,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,70597623808.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,27,7.472232|7.000000,0.0562593936920166,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,74417725440.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,28,7.472232|7.000000,0.01815009117126465,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,44379574272.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,29,7.472232|7.000000,0.018796920776367188,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,102473678848.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,30,7.472232|7.000000,0.019287109375,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,64585457664.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,31,7.472232|7.000000,0.018780946731567383,7.0,8.967032|7.000000,7.472232|7.000000,8.967032|7.000000,7,82868084736.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,32,6.701976|11.000000,0.018541812896728516,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,87972528128.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,33,6.701976|11.000000,0.019004344940185547,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,55489576960.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,34,6.701976|11.000000,0.01920342445373535,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,99069353984.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,35,6.701976|11.000000,0.01948404312133789,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,58089955328.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,36,6.701976|11.000000,0.01857924461364746,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,63006052352.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,37,6.701976|11.000000,0.019422531127929688,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,81614118912.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,38,6.701976|11.000000,0.01892852783203125,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,84788903936.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,39,6.701976|11.000000,0.019588947296142578,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,69881946112.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,40,6.701976|11.000000,0.01970672607421875,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,85825298432.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,41,6.701976|11.000000,0.01888298988342285,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,65510952960.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,42,6.701976|11.000000,0.019049882888793945,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,56223338496.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,43,6.701976|11.000000,0.019602537155151367,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,117930393600.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,44,6.701976|11.000000,0.01845407485961914,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,83205980160.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,45,6.701976|11.000000,0.019324302673339844,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,93554884608.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,46,6.701976|11.000000,0.018640756607055664,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,63552106496.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,47,6.701976|11.000000,0.019547224044799805,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,93634551808.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,48,6.701976|11.000000,0.018502235412597656,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,65306890240.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,49,6.701976|11.000000,0.019036531448364258,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,101817778176.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,50,6.701976|11.000000,0.019255638122558594,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,68647510016.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,51,6.701976|11.000000,0.019174814224243164,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,79591809024.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,52,6.701976|11.000000,0.0191805362701416,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,90100776960.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,53,6.701976|11.000000,0.019020795822143555,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,79351324672.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,54,6.701976|11.000000,0.018544912338256836,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,70420316160.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,55,6.701976|11.000000,0.019695758819580078,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,81762582528.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,56,6.701976|11.000000,0.018685102462768555,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,60088131584.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,57,6.701976|11.000000,0.01940608024597168,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,99265486848.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,58,6.701976|11.000000,0.01957535743713379,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,94616420352.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,59,6.701976|11.000000,0.019067764282226562,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,89001320448.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,60,6.701976|11.000000,0.018363237380981445,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,49866874880.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,61,6.701976|11.000000,0.018979787826538086,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,81002307584.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,62,6.701976|11.000000,0.0190889835357666,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,49866870784.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,63,6.701976|11.000000,0.01866745948791504,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,37392183296.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,64,6.701976|11.000000,0.019214391708374023,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,98026594304.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,65,6.701976|11.000000,0.01883721351623535,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,103118716928.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,66,6.701976|11.000000,0.018804550170898438,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,114003091456.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,67,6.701976|11.000000,0.019188642501831055,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,70436814848.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,68,6.701976|11.000000,0.01925349235534668,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,92470706176.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,69,6.701976|11.000000,0.018918752670288086,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,107901460480.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,70,6.701976|11.000000,0.018509387969970703,11.0,7.356732|11.000000,6.701976|11.000000,7.356732|11.000000,11,86813376512.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,71,6.513846|7.000000,0.018780231475830078,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,70227075072.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,72,6.513846|7.000000,0.018590688705444336,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,68451520512.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,73,6.513846|7.000000,0.01946878433227539,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,74030194688.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,74,6.513846|7.000000,0.01987934112548828,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,72253095936.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,75,6.513846|7.000000,0.0196075439453125,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,85210136576.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,76,6.513846|7.000000,0.01842665672302246,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,57507254272.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,77,6.513846|7.000000,0.018261194229125977,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,54088818688.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,78,6.513846|7.000000,0.019332408905029297,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,79568896000.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,79,6.513846|7.000000,0.0181581974029541,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,90488414208.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,80,6.513846|7.000000,0.01900172233581543,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,66880937984.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,81,6.513846|7.000000,0.018934011459350586,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,84913119232.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,82,6.513846|7.000000,0.018471717834472656,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,77201416192.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,83,6.513846|7.000000,0.019834041595458984,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,80975405056.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,84,6.513846|7.000000,0.0194699764251709,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,117308661760.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,85,6.513846|7.000000,0.01910853385925293,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,75026710528.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,86,6.513846|7.000000,0.019972801208496094,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,110889918464.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,87,6.513846|7.000000,0.01902914047241211,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,100240809984.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,88,6.513846|7.000000,0.01865220069885254,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,84797915136.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,89,6.513846|7.000000,0.01907825469970703,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,65415692288.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,90,6.513846|7.000000,0.019040822982788086,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,51638554624.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,91,6.513846|7.000000,0.019015789031982422,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,62269792256.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,92,6.513846|7.000000,0.019820213317871094,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,66349883392.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,93,6.513846|7.000000,0.01964259147644043,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,71718764544.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,94,6.513846|7.000000,0.019132614135742188,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,100066820096.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,95,6.513846|7.000000,0.01894545555114746,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,97832222720.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,96,6.513846|7.000000,0.018780946731567383,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,70257582080.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,97,6.513846|7.000000,0.018862009048461914,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,90204274688.000000,N/A,2,5
MOGP_GENERATIONAL,6b6a392c-154e-11f1-9378-303ea725c124,Boston,74,98,6.513846|7.000000,0.0185699462890625,7.0,8.302429|7.000000,6.513846|7.000000,8.302429|7.000000,7,49577488384.000000,N/A,2,5
