MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,0,9.520905|3.000000|0.000000|0.000000|0.000000,1.4517550468444824,3.0,9.535379|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,245162082304.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,1,9.520905|3.000000|0.000000|0.000000|0.000000,0.0574488639831543,3.0,9.535379|3.000000|0.000000|0.000000|0.000000,4.477321|3.000000|1.000000|0.000000|0.000000,4.704899|3.000000|1.000000|0.000000|0.000000,3,106937221120.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,2,9.470381|3.000000|0.000000|0.000000|0.000000,0.07198691368103027,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,8.403201|3.000000|1.000000|0.000000|0.000000,8.194382|3.000000|1.000000|0.000000|0.000000,3,101729492992.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,3,9.470381|3.000000|0.000000|0.000000|0.000000,0.06440210342407227,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,4.477321|3.000000|1.000000|0.000000|0.000000,4.704899|3.000000|1.000000|0.000000|0.000000,3,107849547776.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,4,9.470381|3.000000|0.000000|0.000000|0.000000,0.06662893295288086,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,6.893775|7.000000|3.000000|0.000000|0.000000,6.704290|7.000000|3.000000|0.000000|0.000000,7,82417909760.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,5,9.470381|3.000000|0.000000|0.000000|0.000000,0.06107497215270996,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,77688168448.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,6,9.470381|3.000000|0.000000|0.000000|0.000000,0.06429100036621094,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,119480082432.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,7,9.470381|3.000000|0.000000|0.000000|0.000000,0.06992101669311523,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,8.403201|7.000000|1.000000|0.000000|0.000000,8.194382|7.000000|1.000000|0.000000|0.000000,7,108655214592.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,8,9.470381|3.000000|0.000000|0.000000|0.000000,0.05595231056213379,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,111102435328.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,9,9.470381|3.000000|0.000000|0.000000|0.000000,0.06461691856384277,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,49937326080.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,10,9.470381|3.000000|0.000000|0.000000|0.000000,0.062304019927978516,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,126893080576.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,11,9.470381|3.000000|0.000000|0.000000|0.000000,0.06379222869873047,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,49944510464.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,12,9.470381|3.000000|0.000000|0.000000|0.000000,0.06848883628845215,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,116660109312.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,13,9.470381|3.000000|0.000000|0.000000|0.000000,0.06959390640258789,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,7.032347|5.000000|2.000000|0.000000|0.000000,7.051867|5.000000|2.000000|0.000000|0.000000,5,104781185024.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,14,9.470381|3.000000|0.000000|0.000000|0.000000,0.0565340518951416,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,8.165866|5.000000|2.000000|1.000000|0.000000,8.205264|5.000000|2.000000|1.000000|0.000000,5,49937469440.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,15,9.470381|3.000000|0.000000|0.000000|0.000000,0.055822134017944336,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,92648988672.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d8547424-f1ce-11f0-8c66-6e001b3eef54,Cooling,74,16,9.470381|3.000000|0.000000|0.000000|0.000000,0.06881093978881836,3.0,9.621356|3.000000|0.000000|0.000000|0.000000,9.470381|3.000000|0.000000|0.000000|0.000000,9.621356|3.000000|0.000000|0.000000|0.000000,3,111102443520.000000,9.520905|3.000000|0.000000|0.000000|0.000000,5
