MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,0,2121.398682|15.000000,0.07545328140258789,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,159903662080.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,1,2121.398682|15.000000,0.02523636817932129,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,71880744960.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,2,2121.398682|15.000000,0.022886276245117188,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,79095914496.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,3,2121.398682|15.000000,0.021697998046875,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,67787898880.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,4,2121.398682|15.000000,0.02179241180419922,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,76682526720.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,5,2121.398682|15.000000,0.020309925079345703,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,97394475008.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,6,2121.398682|15.000000,0.024117469787597656,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,63249604608.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,7,2121.398682|15.000000,0.02162766456604004,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,59246538752.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,8,2121.398682|15.000000,0.02196049690246582,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,40133373952.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,9,2121.398682|15.000000,0.022468090057373047,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,31785670656.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,10,2121.398682|15.000000,0.0223233699798584,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,74598883328.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,11,2121.398682|15.000000,0.020570993423461914,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,38788435968.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,12,2121.398682|15.000000,0.022598743438720703,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,51397222400.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,13,2121.398682|15.000000,0.02148723602294922,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,49660354560.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,14,2121.398682|15.000000,0.021483659744262695,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,21733203968.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,15,2121.398682|15.000000,0.022596120834350586,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,70628196352.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,16,2121.398682|15.000000,0.022367238998413086,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,62659960832.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,17,2121.398682|15.000000,0.021398067474365234,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,69849161728.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,18,2121.398682|15.000000,0.02216815948486328,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,42714988544.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,19,2121.398682|15.000000,0.022125244140625,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,90055104.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,20,2121.398682|15.000000,0.020965099334716797,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,51142361088.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,21,2121.398682|15.000000,0.022127866744995117,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,46115389440.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,22,2121.398682|15.000000,0.023240089416503906,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,49937457152.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,23,2121.398682|15.000000,0.020697832107543945,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,16573812736.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,24,2121.398682|15.000000,0.021877765655517578,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,51910434816.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,25,2121.398682|15.000000,0.021175384521484375,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,46854336512.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,26,2121.398682|15.000000,0.021596193313598633,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,7291.742676,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,27,2121.398682|15.000000,0.02373528480529785,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,59114094592.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,28,2121.398682|15.000000,0.02148890495300293,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,65564803072.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,29,2121.398682|15.000000,0.022749662399291992,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,50672771072.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,30,2121.398682|15.000000,0.02276778221130371,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,5561096704.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,31,2121.398682|15.000000,0.0205841064453125,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,83059728384.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,32,2121.398682|15.000000,0.022002458572387695,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,85116313600.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,33,2121.398682|15.000000,0.02188253402709961,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,32231778304.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,34,2121.398682|15.000000,0.024268150329589844,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,81752276992.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,35,2121.398682|15.000000,0.022019624710083008,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,49661976576.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,36,2121.398682|15.000000,0.022553205490112305,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,15990627328.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,37,2121.398682|15.000000,0.022059917449951172,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,51573796864.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,38,2121.398682|15.000000,0.022577285766601562,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,63259176960.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,39,2121.398682|15.000000,0.02213907241821289,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,112.526787,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,40,2121.398682|15.000000,0.023738384246826172,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,91558395904.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,41,2121.398682|15.000000,0.021048545837402344,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,507.308136,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,42,2121.398682|15.000000,0.022580623626708984,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,34823139328.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,43,2121.398682|15.000000,0.02084660530090332,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,13638049792.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,44,2121.398682|15.000000,0.022321224212646484,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,11106958336.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,45,2121.398682|15.000000,0.06586718559265137,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,47736295424.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,46,2121.398682|15.000000,0.021656274795532227,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,70398394368.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,47,2121.398682|15.000000,0.022093534469604492,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,22394314752.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,48,2121.398682|15.000000,0.02138209342956543,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,34703552512.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,49,2121.398682|15.000000,0.022515535354614258,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,23501015040.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,50,2121.398682|15.000000,0.021644115447998047,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,50527105024.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,51,2121.398682|15.000000,0.0226898193359375,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,28649304064.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,52,2121.398682|15.000000,0.02162647247314453,15.0,2271.064941|15.000000,2121.398682|15.000000,2271.064941|15.000000,15,3911403264.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,53,2103.453857|7.000000,0.023485898971557617,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,45138771968.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,54,2103.453857|7.000000,0.02242422103881836,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,50701557760.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,55,2103.453857|7.000000,0.02194070816040039,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,78770659328.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,56,2103.453857|7.000000,0.02129387855529785,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,11182652416.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,57,2103.453857|7.000000,0.02201390266418457,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,44604264448.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,58,2103.453857|7.000000,0.02290654182434082,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,6858710016.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,59,2103.453857|7.000000,0.02341175079345703,7.0,2164.749512|7.000000,2103.453857|7.000000,2164.749512|7.000000,7,30629562.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,60,2090.519287|7.000000,0.021445512771606445,7.0,2162.309814|7.000000,2090.519287|7.000000,2162.309814|7.000000,7,75672510464.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,61,2090.519287|7.000000,0.02350759506225586,7.0,2162.309814|7.000000,2090.519287|7.000000,2162.309814|7.000000,7,47900323840.000000,N/A,2,5
MOGP_GENERATIONAL,df7b89f6-13ff-11f1-9378-303ea725c124,Toxicity,74,62,2090.519287|7.000000,0.02225041389465332,7.0,2162.309814|7.000000,2090.519287|7.000000,2162.309814|7.000000,7,22285080576.000000,N/A,2,5
